Topic,Group ID,Documents,Words
Topic 17,2001,0.0010305954567418612,0.005887894791782634
Topic 17,2002,0.5216138788713025,2.6080848810873274
Topic 17,2003,8.654916228997344E-4,0.00453222137676071
Topic 17,2004,0.004071249829110813,0.02397459252839965
Topic 17,2005,0.041773555591612,0.2108381267831016
Topic 17,2006,1.0553026225945406,5.280515444495419
Topic 17,2007,0.5883393098408366,3.3772625369681912
Topic 17,2008,1.0186954358645224,6.110736108974527
Topic 17,2009,0.3637232156160173,1.822040052394074
Topic 17,2010,0.7945752231343184,4.766275036716853
Topic 17,2011,1.9980867087269376,12.912596854907832
Topic 17,2012,1.9933079353530254,12.920442093803286
Topic 17,2013,0.017953530942654495,0.0952151950142884
Topic 17,2014,0.006740156560309417,0.03539920132189413
Topic 18,1995,8.056677370799883E-4,0.004534730456723339
Topic 18,1996,0.23911537315168074,1.6682424375196558
Topic 18,1997,0.001644439757513817,0.008920492218514469
Topic 18,1998,1.0037203495283147,5.019228245986784
Topic 18,1999,7.27684039910465E-5,0.001270495702902965
Topic 18,2000,-6.012930596890017E-5,-3.7069235113122375E-4
Topic 18,2001,0.4225534934465414,2.9571766197657112
Topic 18,2002,7.916330317436635E-4,0.0046392027180964576
Topic 18,2003,0.0021327045826832975,0.011281041594937601
Topic 18,2004,1.015804552910808,5.080645856126437
Topic 18,2005,0.5281017155690991,3.183101289940251
Topic 18,2006,2.570061122291527,14.865516824683498
Topic 18,2007,0.45134613360001413,2.4376288840124216
Topic 18,2008,1.6171940422440123,11.671672296184731
Topic 18,2009,0.6689957294079716,4.013679924172597
Topic 18,2010,1.9909048329088002,10.449628110477521
Topic 18,2011,0.6256577478107156,3.4620754318052698
Topic 18,2012,1.6882479011895128,9.181267132790877
Topic 18,2013,1.349315702977775,6.954826674371505
Topic 18,2014,0.28791028891686793,1.4402164861114322
Topic 19,1995,5.854698644915903E-4,0.003586074121090993
Topic 19,1996,0.01664160189748772,0.0840310511853572
Topic 19,1997,0.001105898205980459,0.005602749297066727
Topic 19,1998,0.0015176988203432454,0.009769670583014907
Topic 19,1999,0.2602469207885996,1.302493666457851
Topic 19,2000,-8.075443538874148E-5,-4.8534998792317647E-4
Topic 19,2001,0.5697830215373776,3.991592491056838
Topic 19,2002,0.0018622383388506671,0.009350932433619903
Topic 19,2003,0.05284585636246376,0.3179387889730514
Topic 19,2004,1.1068174354527072,6.2740820157309685
Topic 19,2005,0.6568498308022892,5.213569335045534
Topic 19,2006,1.2579903456480432,7.942403176747442
Topic 19,2007,0.32144621308064697,2.2459961270150837
Topic 19,2008,0.004141352428123161,0.023772068206911957
Topic 19,2009,2.0311460047536607,10.1606881288162
Topic 19,2010,0.0032671124958488862,0.018968682083725416
Topic 19,2011,1.4010501278418857,7.012444547737455
Topic 19,2012,2.668774085500052,13.706602230444528
Topic 19,2013,2.162737676464911,10.834957782579984
Topic 19,2014,0.005310772465882638,0.028638450356512503
Topic 20,1995,-0.00221984372167583,-0.01479879062804763
Topic 20,1996,0.003457876917389497,0.018110984166270355
Topic 20,1997,0.0015084005987968333,0.007978230876511358
Topic 20,1998,1.1665619467887187,6.3254637448071644
Topic 20,1999,0.6359191849524607,3.815488817050052
Topic 20,2000,-2.5674253001359065E-5,-3.627875748436612E-4
Topic 20,2001,0.5949570217098349,2.973455936513621
Topic 20,2002,-3.925657993156539E-4,-0.002185643570628255
Topic 20,2003,0.0022570119020148653,0.012788752871775659
Topic 20,2004,1.5003792449558206,8.53917794277086
Topic 20,2005,0.007128590123373353,0.038643127451923096
Topic 20,2006,0.0022631047612536722,0.006986365908776443
Topic 20,2007,1.7234414101397375,9.569484856072513
Topic 20,2008,0.1429114108171262,1.0993565366409517
Topic 20,2009,4.13902035093114,20.701431404390867
Topic 20,2010,0.6063205394699954,3.034002580861465
Topic 20,2011,2.6458136253376208,14.411870022195338
Topic 20,2012,1.5552736746450937,8.146636309182087
Topic 20,2013,0.6601533118009488,3.3282610046264125
Topic 20,2014,0.3800429934298753,2.652425716796447
Topic 21,1995,0.0017806901520688663,0.010644295125033473
Topic 21,1996,0.006906654686835387,0.0383685803110178
Topic 21,1997,0.6615828695772417,3.9678074574348097
Topic 21,1998,0.0192313832460506,0.10207865036401008
Topic 21,1999,2.1433673442814642,12.127847961717258
Topic 21,2000,-1.1968372145710067E-4,-7.200391538024758E-4
Topic 21,2001,1.0076307945098895,5.0388541796597
Topic 21,2002,8.887711374399949E-4,0.004463790731322376
Topic 21,2003,0.00819933655605202,0.04910258219514014
Topic 21,2004,1.0615518598940363,5.308875528849191
Topic 21,2005,0.014952563720430797,0.08020046378346386
Topic 21,2006,0.774957409123121,4.347831784482285
Topic 21,2007,3.0051527716184205,15.475734188521699
Topic 21,2008,0.08068650792813607,0.4817040086554116
Topic 21,2009,1.029023396580296,7.155305544184864
Topic 21,2010,0.25079182991512666,1.2580310693864964
Topic 21,2011,0.020357298405472672,0.11561460843205765
Topic 21,2012,2.0037370762524387,13.853001231001791
Topic 21,2013,2.1323506317065704,12.217100705610155
Topic 21,2014,1.6871504826680221,10.210587882915759
Topic 22,1995,8.723435213600143E-4,0.005330713362972444
Topic 22,1996,0.6093405217285502,3.0479391436734202
Topic 22,1997,0.0015897043208164133,0.008747412720288566
Topic 22,1998,0.996712538694113,4.985763969368406
Topic 22,1999,0.34895333193566863,2.104403053997483
Topic 22,2000,-9.45834200538188E-4,-0.004862695639804834
Topic 22,2001,-3.203308424815484E-4,-0.0012111554833196423
Topic 22,2002,0.001236098518005434,0.006215573984518534
Topic 22,2003,0.010266133412937938,0.06094648237652467
Topic 22,2004,0.9990166169462535,7.372134974282059
Topic 22,2005,0.3262802356931306,1.6337014496273994
Topic 22,2006,2.2951708056090423,11.481454972074696
Topic 22,2007,1.0264625268772132,5.131735673598268
Topic 22,2008,0.9894471031734926,5.512627217533804
Topic 22,2009,1.3131775134911403,8.788653430918568
Topic 22,2010,3.1042243127133844,18.96670328968972
Topic 22,2011,2.7915128166492074,14.645840110504297
Topic 22,2012,2.82039872898027,15.04705305754256
Topic 22,2013,0.6004702341771995,3.007494929437906
Topic 22,2014,1.773743075523324,10.167416489371798
Topic 23,1995,0.001309178118552241,0.00799077284003533
Topic 23,1996,0.00514352636783076,0.027518688936993253
Topic 23,1997,0.0015418072058544787,0.0077945776115645625
Topic 23,1998,0.5261880066069599,3.6785692036707993
Topic 23,1999,0.0017417393720022428,0.012487170194369982
Topic 23,2000,2.452187674876856E-4,0.001023099869370145
Topic 23,2001,0.016578148798395687,0.08820659832298139
Topic 23,2002,4.2211205836886854E-4,0.0013912018410223476
Topic 23,2003,0.0011102594731678234,0.005902812218335197
Topic 23,2004,0.013325397964563616,0.07344573569050823
Topic 23,2005,0.11399828408258983,0.8789001664021235
Topic 23,2006,2.413072749719292,12.50609258980908
Topic 23,2007,1.0216007511172416,5.688868681973444
Topic 23,2008,0.027006337414041855,0.13687982353411327
Topic 23,2009,0.2027263478634166,1.0184933499895863
Topic 23,2010,0.389901322610619,2.3362895535306496
Topic 23,2011,3.0838983309260413,19.928550901663026
Topic 23,2012,1.5392755502752957,9.979726251158844
Topic 23,2013,0.4487449203470368,2.3763904128360913
Topic 23,2014,0.9196760775145806,5.262182979913706
Topic 24,1995,0.0023494125893021413,0.016567168050227853
Topic 24,1996,0.004779950027165883,0.02493937512242838
Topic 24,1997,0.29907210928638717,1.495434016826929
Topic 24,1998,0.16607091102804997,1.3271187629689067
Topic 24,1999,-6.298227413933195E-5,0.002865476335833929
Topic 24,2000,0.0010218799047361738,0.0050141260441345994
Topic 24,2001,-0.001345827059856658,-0.006170444556774929
Topic 24,2002,0.0017830708783391214,0.00893128056399605
Topic 24,2003,2.0060121731954315,10.030279560812716
Topic 24,2004,0.918043718539741,6.056773008572262
Topic 24,2005,0.07325179386879457,0.3738895972102781
Topic 24,2006,1.0370458819867239,5.231640147239333
Topic 24,2007,1.0064241794439472,7.045666620153033
Topic 24,2008,0.6257320997766032,3.1428528429542233
Topic 24,2009,1.79831586185039,9.326576478835017
Topic 24,2010,0.007664119097570427,0.04349840053340248
Topic 24,2011,3.163035076818558,18.061109461368716
Topic 24,2012,2.780316012658578,16.670472870625506
Topic 24,2013,2.938389024105428,15.905830327244898
Topic 24,2014,1.0033408935034256,5.017868082909183
Topic 25,1995,4.4811457800394267E-4,0.002805676137689103
Topic 25,1996,0.005129329993214066,0.027002614110798503
Topic 25,1997,0.0014903635182696505,0.007544739068968444
Topic 25,1998,0.001292786342705992,0.0076557902754813495
Topic 25,1999,0.0010057457435276316,0.006637230807512525
Topic 25,2000,-1.0137906943812576E-4,-6.097525382789811E-4
Topic 25,2001,1.0039712372662077,7.026626558452223
Topic 25,2002,0.4621605852151962,2.7714866042089716
Topic 25,2003,0.05258505559083895,0.2631069672249729
Topic 25,2004,0.005875672809976675,0.03278311522437034
Topic 25,2005,1.1188975039283509,6.047704577058981
Topic 25,2006,1.8788409150123515,9.887307901969898
Topic 25,2007,1.4249138180573964,8.97455590798113
Topic 25,2008,1.540617810522409,7.713752793594729
Topic 25,2009,0.43135014523121096,2.3501297703909847
Topic 25,2010,0.5077095147930428,2.546017750257948
Topic 25,2011,2.3145862785907747,13.597029387426268
Topic 25,2012,1.0349699846702658,5.435889793089552
