Topic,Group ID,Documents,Words
Topic 20,2014,0.002442353753300365,0.014020787224417656
Topic 21,2002,0.02761304016193036,0.19329128113351252
Topic 21,2003,0.04630140612721824,0.27766838500344976
Topic 21,2004,0.0048037621040934245,0.024018810520467122
Topic 21,2005,0.272035964129831,1.3738123623483014
Topic 21,2006,0.009476989870492104,0.05727152064294099
Topic 21,2007,0.004302575887525868,0.023465621383470768
Topic 21,2008,1.0939055961259345,5.483972595027905
Topic 21,2009,0.007541697539260589,0.03898532056301374
Topic 21,2010,0.005200183183032387,0.027531958559167447
Topic 21,2011,8.223419454350864E-4,0.004584920442388463
Topic 21,2012,1.0271203612427928,5.141007422121939
Topic 21,2013,1.1473003574652834,7.840262426283037
Topic 21,2014,0.002437629425476331,0.013386164386721027
Topic 22,2002,0.001330690330145499,0.009314832311018494
Topic 22,2003,0.0017998530060381263,0.010743366284087619
Topic 22,2004,0.0012336098843687535,0.006168049421843767
Topic 22,2005,0.003993368792700005,0.02255109548191691
Topic 22,2006,0.003172870322284246,0.01895310008912777
Topic 22,2007,0.25191704548601934,1.2602898322128877
Topic 22,2008,0.006291344308597858,0.034882978874084536
Topic 22,2009,0.0027771723539090115,0.014643738387884568
Topic 22,2010,0.8680534549863872,6.071327612240438
Topic 22,2011,5.172932205869083E-4,0.0030325466151129507
Topic 22,2012,0.007340453889794816,0.038407499245206686
Topic 22,2013,0.48041729422133317,2.873314215376536
Topic 22,2014,0.0010762060588943188,0.006231869748534646
Topic 23,2002,0.0013464144505593914,0.00942490115391574
Topic 23,2003,0.9880012443365889,4.941772121411778
Topic 23,2004,0.0012580321949177487,0.0062901609745887425
Topic 23,2005,0.004035789216017188,0.022789332185784803
Topic 23,2006,0.003244902013581649,0.01904837434053105
Topic 23,2007,0.5369841219452416,3.7567039781979297
Topic 23,2008,0.544095598778022,3.7947931057923476
Topic 23,2009,0.02349844856823078,0.11876860367524822
Topic 23,2010,0.0018827765839139541,0.010027696467679835
Topic 23,2011,3.5659286268506306E-4,0.0020676356809527546
Topic 23,2012,1.0103295623635915,6.056582796698127
Topic 23,2013,1.2620066438173922,7.3160257380586815
Topic 23,2014,0.0027045296414408395,0.015999366267339173
Topic 24,2002,0.0027430143864455585,0.01920110070511891
Topic 24,2003,0.003706816844000263,0.022157930449776504
Topic 24,2004,0.0020328265300337267,0.010164132650168634
Topic 24,2005,0.0074977132740635544,0.04211760758010176
Topic 24,2006,0.004515637310888397,0.027090311829949018
Topic 24,2007,0.7212034559567766,3.607089849594095
Topic 24,2008,0.011360984983559546,0.06224379316104428
Topic 24,2009,0.003830266192777836,0.01981572979105474
Topic 24,2010,0.0028929405005792778,0.015534237776682999
Topic 24,2011,5.255258728308309E-4,0.0030384637525756562
Topic 24,2012,0.011550065361053083,0.06052373822345103
Topic 24,2013,1.5434068384919217,8.72705099507755
Topic 24,2014,0.0015924125876446231,0.009212774869354387
Topic 25,2002,0.45482956283690035,3.1838069398583024
Topic 25,2003,0.0012624189457166519,0.007530769019650738
Topic 25,2004,0.2801733553580713,1.4008667767903566
