Topic,Group ID,Documents,Words
Topic 12,2006,5.807081344923086,44.91898038321042
Topic 12,2007,7.940375620623055,63.30555495254107
Topic 12,2008,9.963161202965136,69.47373461487896
Topic 12,2009,5.971223889160072,41.11767001862741
Topic 12,2010,7.91425899392432,51.52298677842544
Topic 12,2011,9.534854602879482,61.11153339728624
Topic 12,2012,6.395499088648173,37.30205454384476
Topic 12,2013,10.868228341226168,79.66655375133091
Topic 12,2014,4.37389836600536,27.93995540904811
Topic 13,2000,4.96898951728749,36.20181264531672
Topic 13,2001,4.165732997548287,32.620582644092174
Topic 13,2002,5.443398870540417,38.762771425432966
Topic 13,2003,1.619472929322553,10.688130039828303
Topic 13,2004,7.768329871851321,47.899316852589806
Topic 13,2005,4.265172628371342,27.348196356183458
Topic 13,2006,10.506450274626129,65.15794303591863
Topic 13,2007,7.735329038782373,51.324410459014004
Topic 13,2008,7.159083096623644,51.52812452592804
Topic 13,2009,9.153219307927579,57.63971889635346
Topic 13,2010,6.8193168544917,43.70400035542785
Topic 13,2011,11.105376236441646,74.72202727474564
Topic 13,2012,6.315320236134457,40.62819209347628
Topic 13,2013,6.7935246942393945,50.66097607929628
Topic 13,2014,3.071700938362026,26.474925376567533
Topic 14,2000,3.1143423946900453,17.11899262453722
Topic 14,2001,1.1635003542351172,7.1600013502475655
Topic 14,2002,3.4759599816648743,22.358776955544784
Topic 14,2003,6.414973925996406,54.544207049147055
Topic 14,2004,4.19403810984538,33.35065009662272
Topic 14,2005,5.089261283641737,33.94915726895658
Topic 14,2006,0.7017751414973972,9.631224415439373
Topic 14,2007,6.363877307436571,40.355211448501194
Topic 14,2008,12.209406531256672,86.33764419387158
Topic 14,2009,11.313857628702557,72.51272950811192
Topic 14,2010,6.535056750440084,42.839359759811785
Topic 14,2011,9.951933141281412,69.12758143128377
Topic 14,2012,9.605758445127696,72.68847466906129
Topic 14,2013,7.1047441404799905,46.21664419320078
Topic 14,2014,2.750167341665773,19.414154764860772
Topic 15,2000,5.382034107643772,33.16279159054804
Topic 15,2001,3.3330173903396676,23.859285448014635
Topic 15,2002,3.1131389438352652,20.10913304300662
Topic 15,2003,3.5777474683522836,27.203007928840115
Topic 15,2004,3.8069749630246212,26.98813820310289
Topic 15,2005,3.912113996015825,25.184945303650554
Topic 15,2006,6.082184012606368,45.133695923703655
Topic 15,2007,2.994732994283185,22.388365039634028
Topic 15,2008,6.079723921875902,41.07045485832738
Topic 15,2009,7.74998560535197,51.599116354219056
Topic 15,2010,7.583977025789656,56.14123555754907
Topic 15,2011,7.28091914814976,50.879074070731136
Topic 15,2012,5.077787932119819,39.9995607751328
Topic 15,2013,9.767201180915073,74.0796557136912
Topic 15,2014,1.273007991022981,9.69329645016422
Topic 16,2000,3.3825942433835237,25.99550133343405
Topic 16,2001,-1.0533716752378655,-0.1600495452598425
Topic 16,2002,2.738633681862022,18.993918953259183
Topic 16,2003,1.014293870781382,6.490491370781375
Topic 16,2004,5.452854581439448,39.26751520688447
Topic 16,2005,3.3122112553179326,24.365261280102455
Topic 16,2006,12.158231653428762,74.59705972090899
Topic 16,2007,6.587437431692682,39.17056594314071
Topic 16,2008,7.6413562936617945,52.56176725031963
Topic 16,2009,8.252548964415793,48.407741632266934
Topic 16,2010,9.123800009035582,58.38569923395512
Topic 16,2011,8.188376618398177,52.045492900072176
Topic 16,2012,9.744648211327604,65.27770348424322
Topic 16,2013,9.800283957738898,72.11991025306128
Topic 16,2014,1.5099126632172721,11.929406615965027
Topic 17,2000,6.483794700416182,37.801173822563214
Topic 17,2001,5.209416633939075,36.936098258680076
Topic 17,2002,3.1819901630146896,25.32819338482032
Topic 17,2003,3.3400479989310985,21.018974280416863
Topic 17,2004,11.896933453402273,90.63094101734742
Topic 17,2005,2.8803795861032997,19.67600464773238
Topic 17,2006,10.334382521394797,70.11270428195317
Topic 17,2007,6.51930226421638,45.46455036273848
Topic 17,2008,9.022427050028432,60.89171022930169
Topic 17,2009,7.404984675007096,52.25448590739339
Topic 17,2010,6.771328119460224,49.383690190436326
Topic 17,2011,11.790410211559303,89.96642328190295
Topic 17,2012,13.485901592947757,93.08027019925447
Topic 17,2013,11.40200362393907,75.83302455397525
Topic 17,2014,7.115439354296892,48.38916501645934
Topic 18,2000,2.517000155521324,16.6324900583038
Topic 18,2001,7.4904862210842795,53.707132229967144
Topic 18,2002,4.817359246489681,31.618298711934077
Topic 18,2003,3.4981329740394718,23.20786303110564
Topic 18,2004,5.561511218336173,37.514662833056974
Topic 18,2005,9.212220617924725,61.25826592543991
Topic 18,2006,12.06299110897026,73.85757608905334
Topic 18,2007,4.0093787968532055,28.92530323619929
Topic 18,2008,8.113749970112321,51.47748113457619
Topic 18,2009,3.9085739777005766,28.936517880784727
Topic 18,2010,10.919270756049384,76.76731837315435
Topic 18,2011,9.54129619304097,70.7859249335939
Topic 18,2012,12.985953170926502,86.11523200169596
Topic 18,2013,11.885732846127777,81.03109117141632
Topic 18,2014,1.2770037395668845,10.689246557036705
Topic 19,2000,6.0980639478459056,45.58110996567309
Topic 19,2001,2.57721413944467,21.38756795978589
Topic 19,2002,5.96982233006179,45.497713108671604
Topic 19,2003,3.7180061362401595,28.163935864019606
Topic 19,2004,4.083314331227084,29.78793447288091
Topic 19,2005,4.200968546391043,31.202570377784113
Topic 19,2006,5.534046728136563,39.92659766263216
Topic 19,2007,0.9852945178731676,6.024085873030985
Topic 19,2008,11.503537360159578,75.30370924448701
Topic 19,2009,4.882183128932025,34.49043121037333
Topic 19,2010,8.150705313974097,58.11948900134761
Topic 19,2011,13.250924339599338,100.55947032645332
Topic 19,2012,10.469038196190118,69.80012594186603
Topic 19,2013,12.209244583581253,83.36157441006532
Topic 19,2014,2.9722971623649044,19.99796607532273
Topic 20,2000,4.429953910442066,27.118194754608417
Topic 20,2001,4.456567457446648,27.608215387814397
Topic 20,2002,5.441280608614634,34.387856093931475
Topic 20,2003,5.162453192883164,40.39180092475632
Topic 20,2004,9.01859224764837,62.04643672655943
Topic 20,2005,6.672100473761266,40.46659775781633
Topic 20,2006,6.081073868760257,49.61937225673178
Topic 20,2007,3.687114187645519,30.479513593880398
Topic 20,2008,3.3201551356695056,24.160315302820532
Topic 20,2009,8.697115012669613,59.56346960542549
Topic 20,2010,11.079137204807314,70.5805005023585
Topic 20,2011,8.240299854489084,48.805118446204105
Topic 20,2012,7.845207618377757,53.270372005940516
Topic 20,2013,14.719675360962219,92.6606076429771
Topic 20,2014,4.042337173650761,28.437408216192747
Topic 21,2000,6.098114703210909,42.86916351145729
Topic 21,2001,2.5759206024099472,17.38503686344341
Topic 21,2002,6.3114743854565925,40.696260687056544
Topic 21,2003,7.613494822513944,55.72877461147793
Topic 21,2004,13.142418327126112,99.61532412489677
Topic 21,2005,8.841580260672483,61.459185921074926
Topic 21,2006,11.15606801458575,86.3650435106742
Topic 21,2007,7.926133035131349,65.00670403901474
Topic 21,2008,7.7188479357412945,61.4643134669848
Topic 21,2009,8.126857148229002,50.55145737675712
Topic 21,2010,7.526679393695027,50.76739407465162
Topic 21,2011,6.261866623928644,46.30022279235336
Topic 21,2012,7.768577518554496,57.35495883640217
Topic 21,2013,4.939775747250639,37.548572838498835
Topic 21,2014,2.5527302321070033,21.539521651055953
Topic 22,2000,4.900064741838651,34.61323256603394
Topic 22,2001,5.0482920623418375,33.32628083276384
Topic 22,2002,6.26639541929286,38.8365732638399
Topic 22,2003,9.479980569068182,68.1168475215931
Topic 22,2004,15.196209402150238,102.58062195741209
Topic 22,2005,5.719931692302325,43.73226519746793
Topic 22,2006,4.081933526987003,26.15028284167158
Topic 22,2007,5.419644782786555,34.42449995930338
Topic 22,2008,10.606391627461923,66.90535709653473
Topic 22,2009,7.334916868874126,44.25179588917646
Topic 22,2010,7.842755329698045,57.59326725931878
Topic 22,2011,11.740889331950642,79.6485802752729
Topic 22,2012,6.645507337195516,48.49629915304443
Topic 22,2013,11.905703833423555,93.3307695603854
Topic 22,2014,1.790406978286247,10.107771787288508
Topic 23,2000,8.362297808347863,54.91905975614719
Topic 23,2001,4.24842919461057,31.91096920786552
Topic 23,2002,4.858090993596677,34.531645246183956
Topic 23,2003,3.094272599050511,23.02823438897533
Topic 23,2004,6.801184221139019,42.568916999748105
Topic 23,2005,9.260465860250488,65.46099385504968
Topic 23,2006,8.374963380941786,55.801343058205816
Topic 23,2007,6.3074836218333274,41.078606808181895
Topic 23,2008,8.362688140305576,46.87177194133938
Topic 23,2009,12.043151744539799,76.53096348677298
Topic 23,2010,8.52159175960996,56.776068634231606
Topic 23,2011,4.911943770519993,29.938818796765247
Topic 23,2012,8.152155931783863,56.27067388700195
Topic 23,2013,8.27158693956143,61.25061475820238
Topic 23,2014,1.9656496862612016,18.091350404933507
Topic 24,2000,3.0803515243934645,18.589124189434187
Topic 24,2001,2.8134743634560255,16.811917490281598
Topic 24,2002,3.121911374765348,22.045064470647787
Topic 24,2003,6.026797971008745,40.895407632886844
Topic 24,2004,6.6875878042568235,46.29829938669204
Topic 24,2005,5.765445790697343,38.64349422168013
Topic 24,2006,7.414073600574236,55.403634605672195
Topic 24,2007,6.67479952340211,46.11993467021234
Topic 24,2008,9.59296816449078,65.02801853738067
Topic 24,2009,10.532618040709202,68.58011589383591
Topic 24,2010,5.804694722025042,40.89060431667818
Topic 24,2011,9.707922717781553,63.742083470741825
Topic 24,2012,8.205373460634181,54.32751906708624
Topic 24,2013,8.846760462013943,63.95949190405867
Topic 24,2014,2.6468978626364223,16.370831185114582
Topic 25,2000,3.3707725642531967,22.283641704840843
Topic 25,2001,6.014981499756014,39.43990853644742
Topic 25,2002,4.289948223047217,24.754658705309915
Topic 25,2003,2.2293310433767215,15.75210038034951
Topic 25,2004,4.784353436109727,39.21478477920648
Topic 25,2005,5.850523023029526,37.50143691232159
Topic 25,2006,11.077338570497773,67.46276523447278
Topic 25,2007,4.246644143721477,29.056898579828644
Topic 25,2008,8.434189642798925,54.0732733404834
Topic 25,2009,7.447644003722157,53.03434611062506
Topic 25,2010,11.883362761333357,70.79231152705167
Topic 25,2011,11.068960547428128,82.3858766719635
Topic 25,2012,10.665727405523494,85.65849720904491
Topic 25,2013,12.267042464456075,75.86623913591268
Topic 25,2014,3.4717924430336504,29.041361018002828
Topic 26,2000,6.399467259915454,49.984637184088825
Topic 26,2001,7.034228872501682,50.28800833950997
Topic 26,2002,2.563861961655092,19.222234242606508
Topic 26,2003,8.014697690619418,60.86074837102491
Topic 26,2004,4.40335140166057,34.80675082822764
Topic 26,2005,6.454644895936464,45.44282689962048
Topic 26,2006,15.329404986378218,109.8216162662947
Topic 26,2007,6.664963429842333,50.51351926548519
Topic 26,2008,9.535060468471489,64.34626912541758
Topic 26,2009,7.864710818266651,53.25498076312735
Topic 26,2010,8.241794608221884,58.69723029966488
Topic 26,2011,4.314027385721679,31.77105239026021
Topic 26,2012,11.875479637424716,83.30261910613312
Topic 26,2013,5.176951135780915,38.984369180983634
Topic 26,2014,3.3015220641210474,31.000797721710935
Topic 27,2000,1.4513045342203352,10.244100301284766
Topic 27,2001,2.006716266693196,14.424426879834998
Topic 27,2002,3.8513009015589508,27.333500740393408
Topic 27,2003,3.2993522223035296,25.85959028046674
Topic 27,2004,7.367174903936134,52.098698302474695
Topic 27,2005,6.577100478018412,44.473852350349695
Topic 27,2006,9.01776265583419,63.03455081976233
Topic 27,2007,7.506154632183611,41.17578652550016
Topic 27,2008,4.15457484830483,32.947404256061944
Topic 27,2009,8.553220024137458,53.268435402934706
Topic 27,2010,4.309345942023975,31.142162687625614
Topic 27,2011,9.37723427834884,59.641598163484225
Topic 27,2012,9.866948135283774,60.48028569419312
Topic 27,2013,3.7236407112291485,27.489176234943567
Topic 27,2014,3.9862058131721643,27.170492761731097
Topic 28,2000,2.6157208603838695,17.13091410103247
Topic 28,2001,2.7459233287779266,21.84452654499877
Topic 28,2002,4.864390024072411,30.673380159341374
Topic 28,2003,2.903810916000262,19.46466799259705
Topic 28,2004,4.050944227527923,27.95928320120649
Topic 28,2005,3.935661347984245,24.426562693049895
Topic 28,2006,7.495182327200436,49.2747084738881
Topic 28,2007,5.1709049969040155,34.812669567427825
Topic 28,2008,5.6141997514675275,44.95392002127051
Topic 28,2009,7.375470689076158,47.66837766609215
Topic 28,2010,6.45179887408688,40.47403898985967
Topic 28,2011,9.578705209135821,64.92568234012104
Topic 28,2012,10.156085209126518,62.615023568585066
Topic 28,2013,12.640825965193056,77.58201853735486
Topic 28,2014,5.3701325283618155,35.822972346880285
Topic 29,2000,6.4110973955810096,41.18649019700838
Topic 29,2001,3.739653529565196,27.457991860758927
Topic 29,2002,4.832351192399148,27.933507321809937
Topic 29,2003,2.5853893787806714,21.53095203560698
Topic 29,2004,9.023752385256985,62.25813519148915
Topic 29,2005,4.324066606335142,35.3088616960931
Topic 29,2006,14.501013052837463,98.19058943571599
Topic 29,2007,5.297383694402995,40.314738538531756
Topic 29,2008,8.452618044175924,58.81178834244411
Topic 29,2009,8.442286103626971,56.75685067807995
Topic 29,2010,8.25869096639207,60.06256507381539
Topic 29,2011,10.536010737820044,84.44688449426104
Topic 29,2012,8.173008589905987,60.214405947307114
Topic 29,2013,-91.72391911006837,-542.0907802704774
Topic 29,2014,4.2165507911925735,36.27829066922119
