Topic,Group ID,Documents,Words
Topic 01,1990,3.021914489990789E-4,0.0021276684434557245
Topic 01,1991,3.995118756237546E-4,0.001997559378118773
Topic 01,1992,0.0015103550333130473,0.007551775166565237
Topic 01,1993,0.317378147422448,1.58689073711224
Topic 01,1994,0.003869922488672032,0.020424077269588444
Topic 01,1995,0.41185311427239396,2.4711186856343637
Topic 01,1996,0.001102756201726238,0.006616537210357428
Topic 01,1997,6.790184880592393E-4,0.0033950924402961964
Topic 01,1998,6.93317461318734E-4,0.0041599047679124045
Topic 01,2000,0.004918322432703795,0.025032735855899987
Topic 01,2001,-6.069233750046748E-6,-3.6415402500280484E-5
Topic 01,2004,-1.9151163975401203E-5,-9.575581987700602E-5
Topic 01,2005,0.0010530139884283008,0.006368636015339179
Topic 01,2007,9.564715698402828E-4,0.004782357849201413
Topic 01,2010,0.0016852649011443147,0.008426324505721573
Topic 01,2011,0.0017966105635649709,0.009531390836424413
Topic 01,2012,-9.210881422836551E-5,-4.605440711418276E-4
Topic 02,1979,0.007161988954682298,0.035809944773411484
Topic 02,1980,0.004665646681973047,0.03265952677381133
Topic 02,1981,-4.732225578818085E-5,-2.3661127894090424E-4
Topic 02,1983,0.009493654997139727,0.04746827498569864
Topic 02,1984,-1.2808002176625542E-4,-6.404001088312771E-4
Topic 02,1985,-8.909558073238575E-5,-5.345734843943145E-4
Topic 02,1986,1.0516186858261096,5.314301193217313
Topic 02,1987,0.021580314183113465,0.10790157091556732
Topic 02,1988,-3.575242475692104E-5,-1.787621237846052E-4
Topic 02,1989,0.002743878164000281,0.014787167605617822
Topic 02,1990,8.724768230419247E-4,0.006154479444740992
Topic 02,1991,0.0011552525627202893,0.0057762628136014465
Topic 02,1992,0.02730021001205239,0.13650105006026195
Topic 02,1993,0.019005385341245507,0.09502692670622753
Topic 02,1994,0.04445994473104645,0.2318806722670689
Topic 02,1995,0.0027725863802852487,0.016635518281711493
Topic 02,1996,0.010749011182177071,0.06449406709306243
Topic 02,1997,0.0019244193776727393,0.009622096888363697
Topic 02,1998,0.0012947813444637549,0.007768688066782529
Topic 02,2000,0.07698209035589229,0.3862447595437669
Topic 02,2001,-1.606179307876066E-5,-9.637075847256397E-5
Topic 02,2004,-4.240889581115428E-5,-2.1204447905577136E-4
Topic 02,2005,0.011613853957700595,0.06985214723796664
Topic 02,2007,0.004774034775693822,0.023870173878469108
Topic 02,2010,0.01499756569920864,0.0749878284960432
Topic 02,2011,0.00940535264883365,0.04865029547976024
Topic 02,2012,-6.290273443468848E-5,-3.1451367217344244E-4
Topic 03,1979,0.007161988954682298,0.035809944773411484
Topic 03,1980,0.004665646681973047,0.03265952677381133
Topic 03,1981,1.0013209540490398,5.006604770245199
Topic 03,1983,0.009493654997139729,0.047468274985698646
Topic 03,1984,-1.2808002176625542E-4,-6.404001088312771E-4
Topic 03,1985,-8.90955807323858E-5,-5.345734843943148E-4
Topic 03,1986,0.04982946748790372,0.305355101526284
Topic 03,1987,0.02158031418311344,0.10790157091556721
Topic 03,1988,-3.5752424756921035E-5,-1.7876212378460519E-4
Topic 03,1989,0.002743878164000281,0.014787167605617822
Topic 03,1990,8.724768230419247E-4,0.006154479444740992
Topic 03,1991,0.0011552525627202886,0.005776262813601443
Topic 03,1992,0.02730021001205239,0.13650105006026195
Topic 03,1993,0.019005385341245507,0.09502692670622753
Topic 03,1994,0.04445994473104644,0.23188067226706885
Topic 03,1995,0.0027725863802852487,0.016635518281711493
Topic 03,1996,0.010749011182177071,0.06449406709306243
Topic 03,1997,0.0019244193776727393,0.009622096888363697
Topic 03,1998,0.0012947813444637549,0.007768688066782529
Topic 03,2000,0.07698209035589224,0.3862447595437667
Topic 03,2001,-1.606179307876066E-5,-9.637075847256397E-5
Topic 03,2004,-4.240889581115428E-5,-2.1204447905577136E-4
Topic 03,2005,0.011613853957700591,0.06985214723796662
Topic 03,2007,0.004774034775693822,0.023870173878469108
Topic 03,2010,0.014997565699208635,0.07498782849604317
Topic 03,2011,0.00940535264883365,0.04865029547976024
Topic 03,2012,-6.290273443468848E-5,-3.1451367217344244E-4
Topic 04,1979,0.001637815446085471,0.008189077230427355
Topic 04,1980,7.545232393479602E-4,0.005281662675435722
Topic 04,1981,-8.666751342942345E-6,-4.3333756714711725E-5
Topic 04,1983,0.0014410279792558373,0.0072051398962791864
Topic 04,1984,-5.474539910316803E-5,-2.7372699551584013E-4
Topic 04,1985,-1.5105255377943061E-5,-9.063153226765837E-5
Topic 04,1986,0.003257769734229603,0.019456343063082072
Topic 04,1987,0.0015172308740535605,0.007586154370267802
Topic 04,1988,-4.3177502213050237E-5,-2.1588751106525118E-4
Topic 04,1989,0.4976816522866289,2.4888219883525613
Topic 04,1990,3.113452077701216E-4,0.002197856881114517
Topic 04,1991,4.890653546953289E-4,0.0024453267734766445
Topic 04,1992,0.0014828645221075538,0.007414322610537769
Topic 04,1993,0.0014529568783150767,0.007264784391575384
Topic 04,1994,0.5679721797240999,3.08285748126741
Topic 04,1995,8.735970242043408E-4,0.005241582145226045
Topic 04,1996,0.0011128320201820971,0.006676992121092583
Topic 04,1997,6.599925583328865E-4,0.003299962791664433
Topic 04,1998,4.5149779360748884E-4,0.002708986761644933
Topic 04,2000,0.0048452731923797395,0.024663571605430708
Topic 04,2001,-1.930661272842885E-4,-0.001158396763705731
Topic 04,2004,-0.0010825077999423902,-0.005412538999711951
Topic 04,2005,0.0010544622830424384,0.006376896160289946
Topic 04,2007,1.2503851668645607,6.251925834322805
Topic 04,2010,0.0016649283080735482,0.00832464154036774
Topic 04,2011,0.29322063585575464,1.46664659299314
Topic 04,2012,-2.10966552279231E-5,-1.054832761396155E-4
Topic 05,1979,0.0022381255403949567,0.011190627701974782
Topic 05,1980,0.001086283072305496,0.0076039815061384715
Topic 05,1981,-1.1816841231692926E-5,-5.908420615846463E-5
Topic 05,1983,0.002089111220915539,0.010445556104577695
Topic 05,1984,-6.248028101727756E-5,-3.124014050863878E-4
Topic 05,1985,1.0018090594633184,6.010854356779911
Topic 05,1986,0.004283753298025015,0.026322724514069043
Topic 05,1987,0.002293443433638668,0.01146721716819334
Topic 05,1988,-1.0487791117257561E-5,-5.243895558628781E-5
Topic 05,1989,0.0012183976392741288,0.006583742253095681
Topic 05,1990,3.9282544054833194E-4,0.0027659828353632917
Topic 05,1991,4.460121586448143E-4,0.002230060793224072
Topic 05,1992,0.43978021213423224,2.198901060671161
Topic 05,1993,0.42827060617683166,2.1413530308841584
Topic 05,1994,0.005708484326186541,0.030112480792529234
Topic 05,1995,0.001486118285308386,0.008916709711850317
Topic 05,1996,0.0016188139023567763,0.009712883414140658
Topic 05,1997,0.2813427187621127,1.4067135938105635
Topic 05,1998,5.926998878861201E-4,0.003556199327316721
Topic 05,2000,0.006862043613747251,0.0345055526421894
Topic 05,2001,-7.766287081071031E-6,-4.659772248642618E-5
Topic 05,2004,-0.003794497853161978,-0.01897248926580989
Topic 05,2005,0.0015623651335817468,0.009439603116675577
Topic 05,2007,0.0013331178592921934,0.006665589296460967
Topic 05,2010,0.0024587173854745577,0.012293586927372788
Topic 05,2011,0.002529261543127991,0.013419511965819779
Topic 05,2012,-2.752446348032977E-5,-1.3762231740164886E-4
Topic 06,1979,0.6138772597867079,3.069386298933539
Topic 06,1980,8.781587569504734E-4,0.006147111298653314
Topic 06,1981,-1.2884031649213722E-5,-6.442015824606862E-5
Topic 06,1983,0.0016354996981733962,0.00817749849086698
Topic 06,1984,-5.350827459825549E-5,-2.6754137299127745E-4
Topic 06,1985,-1.6897590186272752E-5,-1.0138554111763652E-4
Topic 06,1986,0.0039110877151297945,0.023492065202717946
Topic 06,1987,0.0017646193003162786,0.008823096501581393
Topic 06,1988,-8.821696070187083E-6,-4.410848035093541E-5
Topic 06,1989,0.001052836373704594,0.005703810197998347
Topic 06,1990,2.506026390613889E-4,0.0018493886646444898
