Topic,Group ID,Documents,Words
Topic 12,1986,-1.3927951940556247E-4,-7.605835724343404E-4
Topic 12,1987,0.0017189100259490818,0.012032370181643572
Topic 12,1988,0.003067618442899005,0.015338092214495025
Topic 12,1990,1.2613217234973165E-4,6.306608617486582E-4
Topic 12,1991,0.0012646364896947318,0.00632318244847366
Topic 12,1992,0.006167714880158418,0.030838574400792088
Topic 12,1993,0.012557811440158599,0.06767316597525427
Topic 12,1995,-1.135617450667995E-4,-6.004791077719217E-4
Topic 12,1997,0.0691099731965417,0.3455498659827085
Topic 12,1998,7.020464696113557E-4,0.003510232348056778
Topic 12,2002,0.0014543685292864757,0.007271842646432379
Topic 12,2004,0.00413051457096352,0.0206525728548176
Topic 12,2005,0.001335254717037712,0.006676273585188561
Topic 12,2006,0.00471315851048574,0.02678317369588151
Topic 12,2007,0.03573514179501722,0.18249369095643192
Topic 12,2008,0.006496462286252594,0.03237254304438214
Topic 12,2009,0.011534460966679467,0.06923045382329138
Topic 12,2010,-1.5350498931316476E-4,-7.675249465658239E-4
Topic 12,2011,0.00899903526115805,0.04499517630579025
Topic 12,2012,0.006995323772605482,0.03497661886302741
Topic 12,2013,0.015374631658925372,0.09326902840962396
Topic 12,2014,-2.361636866149422E-5,-1.180818433074711E-4
Topic 13,1976,0.4269808544886514,2.134904272443257
Topic 13,1977,0.005858487988027333,0.030439290160666863
Topic 13,1978,0.0025065551313956467,0.013613851093380428
Topic 13,1980,-2.4009214071879513E-5,-1.2004607035939757E-4
Topic 13,1981,0.0010716453441890414,0.005358226720945207
Topic 13,1982,0.002601423736003065,0.013988099111433656
Topic 13,1983,1.0067731120958914,7.041046738640151
Topic 13,1985,0.0012355153212265037,0.007047725674809281
Topic 13,1986,-0.0012666428401738132,-0.006356002827241082
Topic 13,1987,4.1859453933661996E-4,0.0029301617753563396
Topic 13,1988,7.136058149290206E-4,0.003568029074645103
Topic 13,1990,0.6007706890383433,3.0038534451917167
Topic 13,1991,0.2200531240460958,1.100265620230479
Topic 13,1992,0.0014407070652419412,0.0072035353262097064
Topic 13,1993,0.818243952468649,4.908876547030561
Topic 13,1995,-2.5992122591882237E-5,-1.4213713734059574E-4
