Topic,Group ID,Documents,Words
Topic 24,2009,0.06932243983864156,0.3863728191801204
Topic 24,2010,0.006704879980671328,0.03352439990335664
Topic 24,2012,0.06289210989599905,0.337645736291327
Topic 24,2013,0.006473693648388036,0.03236846824194018
Topic 25,2009,0.06932243983790785,0.38637281917566557
Topic 25,2010,0.006704879980673762,0.033524399903368814
Topic 25,2012,0.0628921098968411,0.33764573629561034
Topic 25,2013,0.006473693648389357,0.032368468241946786
Topic 26,2009,0.06932243983793179,0.38637281917581084
Topic 26,2010,0.006704879980673681,0.033524399903368404
Topic 26,2012,0.06289210989681362,0.3376457362954706
Topic 26,2013,0.006473693648389313,0.03236846824194657
Topic 27,2009,0.06932243983859981,0.38637281917986704
Topic 27,2010,0.006704879980671469,0.033524399903357344
Topic 27,2012,0.06289210989604693,0.33764573629157046
Topic 27,2013,0.00647369364838811,0.03236846824194055
Topic 28,2009,0.06932243983479551,0.38637281915676824
Topic 28,2010,0.006704879980684078,0.03352439990342039
Topic 28,2012,0.06289210990041301,0.33764573631378025
Topic 28,2013,0.006473693648394966,0.03236846824197483
Topic 29,2009,0.06932243983753247,0.38637281917338634
Topic 29,2010,0.006704879980675006,0.03352439990337503
Topic 29,2012,0.06289210989727193,0.33764573629780187
Topic 29,2013,0.00647369364839003,0.03236846824195015
