Topic,Group ID,Documents,Words
Topic 08,2012,0.02930185452922049,0.14650927264610245
Topic 08,2013,0.038274058043846614,0.19137029021923307
Topic 09,2009,8.582633739029668E-5,4.291316869514834E-4
Topic 09,2010,0.011683515087805423,0.058751728269671996
Topic 09,2011,0.026898599177646865,0.1613915950658812
Topic 09,2012,0.02930185452922053,0.14650927264610267
Topic 09,2013,0.03827405804384615,0.19137029021923074
Topic 10,2009,8.58263373903034E-5,4.29131686951517E-4
Topic 10,2010,1.0118103586195322,6.0595127894600305
Topic 10,2011,0.02689859917765147,0.1613915950659088
Topic 10,2012,0.0293018545292211,0.1465092726461055
Topic 10,2013,0.03827405804383976,0.1913702902191988
Topic 11,2009,8.5826337390296E-5,4.2913168695148E-4
Topic 11,2010,0.011683515087805412,0.05875172826967194
Topic 11,2011,0.026898599177646396,0.16139159506587838
Topic 11,2012,0.029301854529220475,0.14650927264610236
Topic 11,2013,0.03827405804384679,0.19137029021923394
Topic 12,2009,8.582633739029572E-5,4.291316869514786E-4
Topic 12,2010,0.011683515087805407,0.05875172826967192
Topic 12,2011,0.026898599177646226,0.16139159506587736
Topic 12,2012,0.029301854529220465,0.14650927264610233
Topic 12,2013,0.03827405804384702,0.19137029021923513
Topic 13,2009,8.58263373903021E-5,4.291316869515105E-4
Topic 13,2010,0.011683515087805523,0.05875172826967251
Topic 13,2011,0.026898599177650567,0.1613915950659034
Topic 13,2012,0.02930185452922098,0.1465092726461049
Topic 13,2013,0.03827405804384102,0.1913702902192051
Topic 14,2009,8.582633739029887E-5,4.2913168695149435E-4
Topic 14,2010,0.011683515087805468,0.058751728269672225
Topic 14,2011,0.026898599177648388,0.16139159506589032
Topic 14,2012,0.029301854529220725,0.14650927264610364
Topic 14,2013,0.038274058043844025,0.19137029021922014
Topic 15,2009,8.582633739029566E-5,4.291316869514783E-4
Topic 15,2010,0.011683515087805407,0.05875172826967192
Topic 15,2011,0.026898599177646174,0.16139159506587705
Topic 15,2012,0.029301854529220447,0.14650927264610225
Topic 15,2013,0.03827405804384707,0.19137029021923535
Topic 16,2009,8.582633739029664E-5,4.291316869514832E-4
Topic 16,2010,0.011683515087805421,0.05875172826967198
Topic 16,2011,0.02689859917764685,0.1613915950658811
Topic 16,2012,0.02930185452922053,0.14650927264610267
Topic 16,2013,0.038274058043846176,0.19137029021923088
Topic 17,2009,8.58263373902973E-5,4.291316869514865E-4
Topic 17,2010,0.01168351508780544,0.05875172826967208
Topic 17,2011,0.026898599177647337,0.16139159506588402
Topic 17,2012,0.029301854529220624,0.1465092726461031
Topic 17,2013,0.03827405804384545,0.19137029021922725
Topic 18,2009,8.582633739029543E-5,4.2913168695147717E-4
Topic 18,2010,0.011683515087805402,0.05875172826967188
Topic 18,2011,0.02689859917764603,0.16139159506587616
Topic 18,2012,0.029301854529220437,0.1465092726461022
Topic 18,2013,0.0382740580438473,0.19137029021923652
Topic 19,2009,8.582633739029832E-5,4.291316869514916E-4
Topic 19,2010,0.011683515087805461,0.05875172826967219
Topic 19,2011,0.026898599177648003,0.16139159506588802
Topic 19,2012,0.02930185452922068,0.1465092726461034
Topic 19,2013,0.03827405804384453,0.19137029021922267
Topic 20,2009,2.3117211310958083E-5,1.1558605655479042E-4
Topic 20,2010,0.21893918032737825,1.0948995994225224
Topic 20,2011,0.0016591741452168136,0.009955044871300882
Topic 20,2012,0.12762671999272548,0.6381335999636274
Topic 20,2013,0.0020263977450165655,0.010131988725082827
Topic 21,2009,8.582633739029563E-5,4.2913168695147815E-4
Topic 21,2010,0.011683515087805407,0.05875172826967192
Topic 21,2011,0.026898599177646157,0.16139159506587694
Topic 21,2012,0.029301854529220447,0.14650927264610225
