Topic,Group ID,Documents,Words
Topic 24,2009,0.23447611988789072,1.6465469998952973
Topic 24,2010,0.9938236795635292,7.50346867480369
Topic 24,2011,1.3719811944065212,7.985907877276958
Topic 24,2012,1.3724188215049613,7.988656689892195
Topic 24,2013,1.3721638001257535,7.987103041761582
Topic 25,2007,0.03374780584999213,0.17090813047512637
Topic 25,2008,0.011807595577802964,0.06210135639854718
Topic 25,2009,0.005564939718998099,0.037041995260268745
Topic 25,2010,1.6958314146344527E-4,0.001904421275103413
Topic 25,2011,1.0068335362129321,6.035947556269922
Topic 25,2012,1.130630011284263,6.770679801449368
Topic 25,2013,1.0074466404583104,6.043548512169581
Topic 26,2007,0.03374708351065942,0.1709044690372704
Topic 26,2008,0.011807488468121238,0.062100782587721746
Topic 26,2009,0.005564907553137573,0.03704179102538628
Topic 26,2010,1.696084261230894E-4,0.0019045450336509827
Topic 26,2011,0.005838230748502907,0.029975833285316767
Topic 26,2012,0.1298866889034486,0.766206499542639
Topic 26,2013,0.006876572124904257,0.04012810417632631
Topic 27,2007,0.0030173633931338977,0.015895775340985074
Topic 27,2008,0.42312194285622284,2.11644996129003
Topic 27,2009,0.0010602641520750112,0.00739633151743508
Topic 27,2010,-8.0963561021217E-5,-8.877220394433035E-5
Topic 27,2011,0.0010166633538330138,0.0052196160393647465
Topic 27,2012,0.003488660621815643,0.020225677164807644
Topic 27,2013,0.6624271128963103,3.7606184571531056
Topic 28,2007,0.033747083471741296,0.17090446884000443
Topic 28,2008,0.011807488462355187,0.06210078255683312
Topic 28,2009,0.005564907551405311,0.037041791014387454
Topic 28,2010,1.6960842748279435E-4,0.0019045450403060078
Topic 28,2011,0.005838230742465001,0.029975833254996566
Topic 28,2012,0.12988668912128812,0.7662065001310783
Topic 28,2013,0.006876572117087189,0.04012810412953194
Topic 29,2007,0.568196043351381,2.8460759054654967
Topic 29,2008,0.07773213374374696,0.460601164261093
Topic 29,2009,0.0011207890435665138,0.007856945683612285
Topic 29,2010,-0.0012319520807585397,-0.00583594110931842
Topic 29,2011,0.0024172849105741135,0.011306529079421661
Topic 29,2012,0.005357167056012084,0.029604804172080845
Topic 29,2013,0.4808165428428116,2.405449338529979
