Topic,Group ID,Documents,Words
Topic 13,1992,0.0024714605783843976,0.012357302891921988
Topic 13,1997,0.007224585688967184,0.03612292844483592
Topic 13,2000,0.02755537962338995,0.13769165475263184
Topic 13,2004,0.029808440071664145,0.14904220035832072
Topic 13,2005,0.021032606826890708,0.10516303413445353
Topic 13,2006,0.007602108719691597,0.038010543598457985
Topic 13,2007,-2.8708523537213402E-5,-1.43542617686067E-4
Topic 13,2008,-1.1005207356911151E-5,-7.703645149837806E-5
Topic 13,2009,0.03580079628444001,0.17900398142220003
Topic 13,2013,0.001883791844397645,0.009418959221988224
Topic 14,1992,0.0024714605783843976,0.012357302891921988
Topic 14,1997,0.007224585688967184,0.03612292844483592
Topic 14,2000,0.027555379623389963,0.1376916547526319
Topic 14,2004,0.029808440071664173,0.14904220035832086
Topic 14,2005,0.021032606826890708,0.10516303413445353
Topic 14,2006,0.007602108719691594,0.03801054359845797
Topic 14,2007,-2.870852353721341E-5,-1.4354261768606704E-4
Topic 14,2008,-1.1005207356911148E-5,-7.703645149837803E-5
Topic 14,2009,0.03580079628443997,0.17900398142219984
Topic 14,2013,0.001883791844397645,0.009418959221988224
Topic 15,1992,0.002471460578384399,0.012357302891921995
Topic 15,1997,0.007224585688967185,0.036122928444835924
Topic 15,2000,0.02755537962338999,0.13769165475263204
Topic 15,2004,0.02980844007166425,0.14904220035832125
Topic 15,2005,0.02103260682689073,0.10516303413445365
Topic 15,2006,0.007602108719691599,0.03801054359845799
Topic 15,2007,-2.870852353721343E-5,-1.4354261768606715E-4
Topic 15,2008,-1.100520735691113E-5,-7.703645149837791E-5
Topic 15,2009,0.03580079628443982,0.17900398142219912
Topic 15,2013,0.001883791844397645,0.009418959221988224
Topic 16,1992,0.002471460578384399,0.012357302891921995
Topic 16,1997,0.007224585688967185,0.036122928444835924
Topic 16,2000,0.027555379623389976,0.13769165475263198
Topic 16,2004,0.029808440071664267,0.14904220035832133
Topic 16,2005,0.02103260682689075,0.10516303413445374
Topic 16,2006,0.007602108719691594,0.03801054359845797
Topic 16,2007,-2.8708523537213433E-5,-1.4354261768606715E-4
Topic 16,2008,-1.100520735691113E-5,-7.703645149837791E-5
Topic 16,2009,0.03580079628443981,0.17900398142219903
Topic 16,2013,0.001883791844397645,0.009418959221988224
Topic 17,1992,0.2443346431290399,1.2216732156451995
Topic 17,1997,0.0015220069888610436,0.007610034944305218
Topic 17,2000,0.002933005579082696,0.014638298499690422
Topic 17,2004,0.002107783042626544,0.01053891521313272
Topic 17,2005,0.0017557588834436048,0.008778794417218024
Topic 17,2006,0.0019341678513627772,0.009670839256813887
