Topic,Group ID,Documents,Words
Topic 07,2010,0.0038931871966073096,0.019465935983036545
Topic 07,2011,0.031992870978411934,0.15996435489205968
Topic 07,2012,0.0012970508114507453,0.0077823048687044715
Topic 07,2013,0.031264671125515224,0.23823600959995303
Topic 08,1999,-1.5221723765708657E-5,-9.133034259425194E-5
Topic 08,2000,0.38188010403693573,1.9103330389852864
Topic 08,2001,0.0015458609894760927,0.009275165936856556
Topic 08,2002,0.0018040780283184287,0.009020390141592144
Topic 08,2003,-1.316534025528027E-5,-7.579151817188303E-5
Topic 08,2004,0.002769180785070974,0.016615084710425842
Topic 08,2005,6.523675649544598E-4,0.003250509817234686
Topic 08,2006,-7.689699980002642E-6,-3.844849990001321E-5
Topic 08,2007,-7.681534401308043E-6,-3.840767200654022E-5
Topic 08,2008,0.0034625573253030703,0.01731278662651535
Topic 08,2009,-5.2706051360992174E-5,-2.6353025680496086E-4
Topic 08,2010,0.2509625611905451,1.2548128059527255
Topic 08,2011,0.0027871672603550796,0.0139358363017754
Topic 08,2012,0.19842036291326462,1.1905221774795878
Topic 08,2013,0.0022562783332910692,0.01578742853258491
Topic 09,1999,-1.919042856285173E-5,-1.1514257137711038E-4
Topic 09,2000,0.003125924481229154,0.016647675052475434
Topic 09,2001,0.0017927924792553423,0.010756754875532053
Topic 09,2002,0.002199389647782331,0.010996948238911656
Topic 09,2003,-1.1639819004215758E-4,-6.329813317781392E-4
Topic 09,2004,0.3444539532449686,2.066723719469812
Topic 09,2005,6.765393189155408E-4,0.0033372560598438285
Topic 09,2006,-8.718147446715545E-6,-4.359073723357772E-5
Topic 09,2007,-2.925684242633099E-4,-0.0014628421213165495
Topic 09,2008,0.004150700567715728,0.02075350283857864
Topic 09,2009,-2.545415552953511E-4,-0.0012727077764767554
Topic 09,2010,0.0016640190048165283,0.008320095024082642
Topic 09,2011,0.003134866616840054,0.01567433308420027
Topic 09,2012,5.425062959189372E-4,0.0032550377755136235
Topic 09,2013,0.28242394409649807,1.6971432491291532
Topic 10,1999,-2.1366757037834654E-5,-1.2820054222700792E-4
Topic 10,2000,0.19800860998866318,1.1855915354682738
Topic 10,2001,0.0022903622069014528,0.013742173241408716
Topic 10,2002,0.0026047581369385443,0.013023790684692721
Topic 10,2003,-3.388232688903361E-5,-2.1597891786272552E-4
Topic 10,2004,0.3570380893626479,2.1422285361758875
Topic 10,2005,8.638176401300164E-4,0.004307043348204526
Topic 10,2006,-9.696841712291956E-6,-4.848420856145978E-5
Topic 10,2007,-9.79598085037654E-6,-4.89799042518827E-5
Topic 10,2008,0.004775663910154651,0.02387831955077326
Topic 10,2009,-3.653978980199729E-4,-0.0018269894900998646
Topic 10,2010,0.001961797651129825,0.009808988255649125
Topic 10,2011,0.0037458769579813444,0.01872938478990672
Topic 10,2012,6.252506210249827E-4,0.003751503726149896
Topic 10,2013,0.003065722085974963,0.021626146317509216
Topic 11,1999,-1.206845111013854E-5,-7.241070666083124E-5
Topic 11,2000,0.17618461467743074,1.0554629386145513
Topic 11,2001,0.001315512941726737,0.007893077650360422
Topic 11,2002,0.001582025469940899,0.007910127349704496
Topic 11,2003,-2.1043996534025968E-5,-1.324300364981485E-4
Topic 11,2004,0.0025118302888709186,0.015070981733225512
Topic 11,2005,5.64989793980653E-4,0.002812764352723615
Topic 11,2006,-8.457331802505543E-6,-4.2286659012527716E-5
Topic 11,2007,-7.0131119060843065E-6,-3.506555953042153E-5
Topic 11,2008,0.0031038835252232646,0.015519417626116324
Topic 11,2009,-5.772636277555432E-5,-2.886318138777716E-4
Topic 11,2010,0.05174631414686306,0.2587315707343153
Topic 11,2011,0.0025495742906462863,0.012747871453231432
Topic 11,2012,4.4923235006992984E-4,0.002695394100419579
Topic 11,2013,0.43995604778649766,3.5189148506466643
Topic 12,1999,-8.241053782824401E-5,-4.944632269694641E-4
Topic 12,2000,0.0019562289180089978,0.010499123483908534
Topic 12,2001,0.34123200916211804,2.0473920549727085
Topic 12,2002,0.001246484105547942,0.00623242052773971
Topic 12,2003,-3.117923516721628E-5,-1.636498715320236E-4
Topic 12,2004,0.3755462284903208,2.2532773709419245
Topic 12,2005,0.001858631303988143,0.009285586504312642
Topic 12,2006,-2.703572173121059E-5,-1.3517860865605295E-4
Topic 12,2007,-4.842934253526181E-5,-2.4214671267630908E-4
Topic 12,2008,0.3076662187250702,1.538331093625351
Topic 12,2009,-3.430411332717337E-4,-0.0017152056663586684
Topic 12,2010,0.0010892946005587262,0.00544647300279363
Topic 12,2011,0.003531366026292342,0.01765683013146171
Topic 12,2012,7.460463324101878E-4,0.004476277994461127
Topic 12,2013,0.0015232543207860912,0.010627425271619547
Topic 13,1999,-2.335898378120708E-5,-1.4015390268724248E-4
Topic 13,2000,0.21420305227988795,1.2823812833148474
Topic 13,2001,0.0024230806871753394,0.014538484123052036
Topic 13,2002,0.003052241583948533,0.015261207919742665
Topic 13,2003,-1.0473306187562141E-4,-5.929654728488104E-4
Topic 13,2004,0.004475407429327791,0.02685244457596675
Topic 13,2005,8.5920177734633E-4,0.004227164024533271
Topic 13,2006,-1.1805861375124224E-5,-5.902930687562112E-5
Topic 13,2007,-1.596278957997874E-5,-7.98139478998937E-5
Topic 13,2008,0.3404792570903812,1.7023962854519055
Topic 13,2009,-6.217873271088377E-5,-3.108936635544189E-4
Topic 13,2010,0.0018926391800041754,0.009463195900020878
Topic 13,2011,0.004138957499815624,0.02069478749907812
Topic 13,2012,6.514163083106177E-4,0.003908497849863707
Topic 13,2013,0.00326916911900802,0.023526738345079515
Topic 14,1999,9.268574261364153E-5,5.561144556818492E-4
Topic 14,2000,0.00840564545353063,0.047828121782784574
Topic 14,2001,6.747145405179115E-4,0.004048287243107469
Topic 14,2002,7.900186263721137E-4,0.0039500931318605685
Topic 14,2003,-7.152413565672416E-6,-4.146542721964704E-5
Topic 14,2004,0.0012507042847046213,0.007504225708227728
Topic 14,2005,2.9398678624776664E-4,0.0013665658114531956
Topic 14,2006,-6.518931781697475E-5,-3.259465890848738E-4
Topic 14,2007,-4.139842962710465E-6,-2.069921481355233E-5
Topic 14,2008,0.0015310308579760427,0.007655154289880214
Topic 14,2009,-5.612062793055449E-4,-0.0028060313965277243
Topic 14,2010,1.3267929321114167,6.633964660557084
Topic 14,2011,0.370628249915368,1.8531412495768402
Topic 14,2012,2.935864507301551E-4,0.0017615187043809306
Topic 14,2013,0.009109573499218813,0.07249540076411669
Topic 15,1999,-1.0378599092291002E-4,-6.227159455374601E-4
Topic 15,2000,0.021651795784925088,0.11057226364822992
Topic 15,2001,0.016762922548615312,0.10057753529169187
Topic 15,2002,0.06940521473977193,0.3470260736988596
Topic 15,2003,-6.780970012162306E-5,-3.7494738492222527E-4
Topic 15,2004,0.03647296889919287,0.2188378133951572
Topic 15,2005,0.0015561868784522742,0.007751424914264437
Topic 15,2006,-2.6282313456911337E-5,-1.3141156728455668E-4
Topic 15,2007,1.0012781225187957,5.006390612593979
Topic 15,2008,0.022627209793480995,0.113136048967405
Topic 15,2009,-2.415177438275657E-4,-0.0012075887191378284
Topic 15,2010,0.00389318714972354,0.0194659357486177
Topic 15,2011,0.03199286885741771,0.15996434428708856
Topic 15,2012,0.0012970508072199841,0.007782304843319905
Topic 15,2013,0.03126466784137835,0.23823598340729885
Topic 16,1999,-1.0378597730204949E-4,-6.227158638122969E-4
Topic 16,2000,0.021651797246220114,0.11057227097483226
Topic 16,2001,0.016762923045134322,0.10057753827080593
Topic 16,2002,0.06940519601862942,0.3470259800931471
Topic 16,2003,-6.780970243633756E-5,-3.749473973717033E-4
Topic 16,2004,0.03647297079610993,0.21883782477665958
Topic 16,2005,0.0015561868839285248,0.007751424940572974
Topic 16,2006,-2.628231377288757E-5,-1.3141156886443785E-4
Topic 16,2007,-3.369736816693669E-5,-1.6848684083468343E-4
Topic 16,2008,0.022627210238121042,0.11313605119060521
Topic 16,2009,-2.415177541720258E-4,-0.001207588770860129
Topic 16,2010,0.0038931872296401253,0.01946593614820063
Topic 16,2011,0.031992872472797126,0.15996436236398565
Topic 16,2012,0.0012970508144316034,0.007782304886589621
Topic 16,2013,0.03126467343941431,0.23823602805446978
Topic 17,1999,-1.0378599216646443E-4,-6.227159529987866E-4
Topic 17,2000,0.02165179565151209,0.11057226297932737
Topic 17,2001,0.01676292250328419,0.10057753501970515
Topic 17,2002,0.06940521644897087,0.3470260822448543
Topic 17,2003,-6.780969991029449E-5,-3.7494738378561417E-4
Topic 17,2004,0.03647296872600832,0.21883781235604993
Topic 17,2005,1.0023177853232945,7.0130826140292575
Topic 17,2006,-2.628231342806339E-5,-1.3141156714031695E-4
Topic 17,2007,-3.3697367547491736E-5,-1.684868377374587E-4
Topic 17,2008,0.022627209752886315,0.11313604876443158
Topic 17,2009,-2.4151774288313886E-4,-0.0012075887144156942
Topic 17,2010,0.0038931871424273336,0.019465935712136666
Topic 17,2011,0.03199286852734157,0.15996434263670786
Topic 17,2012,0.0012970508065615787,0.007782304839369472
Topic 17,2013,0.03126466733029025,0.23823597933111249
Topic 18,1999,-2.16179570003942E-5,-1.2970774200236521E-4
Topic 18,2000,0.0038757239835926914,0.020597400589510515
Topic 18,2001,0.0021473474552182975,0.012884084731309784
Topic 18,2002,0.0026736957295351005,0.013368478647675503
Topic 18,2003,-1.7157271644080194E-5,-9.84865273630095E-5
Topic 18,2004,0.004132034332235021,0.02479220599341013
Topic 18,2005,7.491992519768815E-4,0.0036864047766328573
Topic 18,2006,-9.83319256265204E-6,-4.91659628132602E-5
Topic 18,2007,-1.3810427704213925E-5,-6.905213852106963E-5
Topic 18,2008,0.004872349630867313,0.024361748154336563
Topic 18,2009,-5.727409461368597E-5,-2.8637047306842985E-4
Topic 18,2010,0.2687917192774784,1.343958596387392
Topic 18,2011,0.003703080285817473,0.018515401429087364
Topic 18,2012,7.435389690021227E-4,0.004461233814012736
Topic 18,2013,0.31805088261972064,1.9115601685307297
Topic 19,1999,-1.0378596831594572E-4,-6.227158098956743E-4
Topic 19,2000,0.021651798210281747,0.11057227580841897
Topic 19,2001,0.016762923372702822,0.10057754023621693
Topic 19,2002,0.06940518366771324,0.3470259183385662
Topic 19,2003,-6.780970396342382E-5,-3.7494740558499564E-4
Topic 19,2004,0.03647297204756274,0.2188378322853764
Topic 19,2005,0.0015561868875413718,0.0077514249579295055
Topic 19,2006,-2.628231398134664E-5,-1.314115699067332E-4
Topic 19,2007,-3.369736854141413E-5,-1.6848684270707066E-4
Topic 19,2008,0.02262721053146345,0.11313605265731727
Topic 19,2009,-2.4151776099658163E-4,-0.0012075888049829081
Topic 19,2010,0.0038931872823635824,0.019465936411817913
Topic 19,2011,0.031992874857975126,0.15996437428987562
Topic 19,2012,0.0012970508191893276,0.007782304915135966
Topic 19,2013,0.031264677132613855,0.2382360575096061
Topic 20,1999,-1.032433852830324E-5,-6.194603116981944E-5
Topic 20,2000,0.7680887734443148,4.60761668086103
Topic 20,2001,7.829483518082047E-4,0.004697690110849228
Topic 20,2002,9.102674000025781E-4,0.004551337000012891
Topic 20,2003,-7.957111362006295E-6,-4.6023917314869426E-5
Topic 20,2004,0.001456934256382787,0.008741605538296723
Topic 20,2005,0.46403681834517607,2.3201778390160896
Topic 20,2006,-1.7302956702815685E-4,-8.651478351407842E-4
Topic 20,2007,-4.637639525289737E-6,-2.3188197626448686E-5
Topic 20,2008,0.13650183811672242,0.6825091905836121
Topic 20,2009,-2.6148228774356915E-5,-1.3074114387178458E-4
Topic 20,2010,8.619572381822398E-4,0.004309786190911199
Topic 20,2011,0.0014530669486763743,0.007265334743381871
Topic 20,2012,3.1419208335805855E-4,0.0018851525001483513
Topic 20,2013,0.0011268913902952528,0.007856115481834293
Topic 21,1999,-1.0378595618771462E-4,-6.227157371262877E-4
Topic 21,2000,0.02165179951144217,0.11057228233214268
Topic 21,2001,0.016762923814810045,0.10057754288886027
Topic 21,2002,0.0694051669981139,0.3470258349905695
Topic 21,2003,-6.780970602447574E-5,-3.749474166701728E-4
Topic 21,2004,0.03647297373660231,0.21883784241961385
Topic 21,2005,0.0015561868924174988,0.007751424981354979
Topic 21,2006,-2.628231426269629E-5,-1.3141157131348145E-4
Topic 21,2007,-3.369736904683265E-5,-1.6848684523416326E-4
Topic 21,2008,0.022627210927376986,0.11313605463688493
Topic 21,2009,-2.4151777020744062E-4,-0.001207588851037203
Topic 21,2010,0.0038931873535226055,0.019465936767613032
Topic 21,2011,0.031992878077167004,0.15996439038583504
Topic 21,2012,0.0012970508256106566,0.00778230495366394
Topic 21,2013,0.031264682117198773,0.23823609726419487
Topic 22,1999,-1.0378599184031055E-4,-6.227159510418633E-4
Topic 22,2000,0.021651795686503057,0.11057226315476415
Topic 22,2001,0.016762922515173435,0.10057753509104062
Topic 22,2002,0.06940521600068984,0.3470260800034492
Topic 22,2003,-6.780969996572083E-5,-3.7494738408371957E-4
Topic 22,2004,0.0364729687714304,0.21883781262858243
