Topic,Group ID,Documents,Words
Topic 10,1985,-8.577666328173782E-4,-0.004288833164086891
Topic 10,1986,0.0022359668566782763,0.013236005399747437
Topic 10,1987,6.036889903923456E-4,0.003058453556031909
Topic 10,1988,-4.087403817085781E-5,-2.0437019085428902E-4
Topic 10,1989,0.5976459783559279,2.9873287642211337
Topic 10,1990,0.0027799082024528416,0.013899541012264208
Topic 10,1991,1.011626870633379,6.069764710767226
Topic 10,1992,8.169012266880789E-4,0.004084506133440394
Topic 10,1993,1.8489848339403893E-4,9.244924169701947E-4
Topic 10,1994,0.0010703079434493852,0.005373073033087898
Topic 10,1996,2.868966466989704E-6,1.4344832334948506E-5
Topic 10,1997,0.4030351819183938,2.0156536329547694
Topic 10,1999,3.986639402112302E-4,0.0023919836412673815
Topic 10,2000,2.0871669826076576E-4,0.0010435834913038288
Topic 10,2002,0.9847560859599456,4.928665071280644
Topic 10,2003,1.3209902701138134,7.9248746187138295
Topic 10,2004,1.1897150636525446,7.134741802104934
Topic 10,2005,0.04313608865109506,0.21621159451202973
Topic 10,2006,0.003810951397687543,0.02076287729517172
Topic 10,2007,2.5300784732467916,13.55861500434912
Topic 10,2008,0.2056403388802254,1.2291002084712392
Topic 10,2009,0.3954746921517066,2.7585039717334583
Topic 10,2010,2.157039608479833,10.787453151581715
Topic 10,2011,1.1974820523415768,6.175318235515229
Topic 10,2012,0.6932450901188506,3.4685989699756226
Topic 10,2013,0.008398431745327149,0.044852235244853274
Topic 10,2014,0.001048499809951991,0.005242499049759954
Topic 11,1982,0.0017506970240570873,0.008753485120285436
Topic 11,1983,2.1741470439218139E-4,0.0018013661344153577
Topic 11,1984,-4.839542234233515E-5,-2.9037253405401087E-4
Topic 11,1985,-9.355275127381333E-4,-0.004677637563690666
Topic 11,1986,0.6688890873895708,4.012226881238601
Topic 11,1987,8.44070123745989E-4,0.004412747585419739
Topic 11,1988,-3.056317157119282E-5,-1.528158578559641E-4
Topic 11,1989,2.227327738284049E-4,0.0010934180185592033
Topic 11,1990,5.542817611584689E-4,0.0027714088057923447
Topic 11,1991,-1.4098918063128714E-4,-7.382805685993643E-4
Topic 11,1992,0.002050115456234459,0.010250577281172294
Topic 11,1993,0.0022410207246922444,0.011205103623461221
Topic 11,1994,0.0014281440428491577,0.0071675963700741484
Topic 11,1996,-9.471854598985082E-5,-4.735927299492541E-4
Topic 11,1997,4.0851270627612925E-4,0.002635492173595937
Topic 11,1999,0.20726966761554794,1.2436180056932877
Topic 11,2000,2.352236718703306E-4,0.001176118359351653
Topic 11,2002,0.0056013581573074395,0.03769215132693075
Topic 11,2003,1.004969630707657,7.037653902307548
Topic 11,2004,0.9718386857542638,4.861015243182104
Topic 11,2005,0.0034104651620001157,0.016094566377331032
Topic 11,2006,1.0088047953351518,6.041899953617571
Topic 11,2007,0.7545891737834782,3.7764163442116154
Topic 11,2008,0.2410844455860682,1.2075598329576145
Topic 11,2009,0.09094478392847673,0.4609506126807426
Topic 11,2010,0.3433278648257614,1.7200652832992769
Topic 11,2011,2.2846805488218793,13.861525562488236
Topic 11,2012,0.012122546611136993,0.0669501659554026
Topic 11,2013,0.3625439371818136,2.4591191402161305
Topic 11,2014,0.2265156452078169,1.1325782260390846
Topic 12,1982,0.0013039391015858032,0.006519695507929016
Topic 12,1983,1.7129952522569123E-4,0.0014186930971894272
Topic 12,1984,-4.0574401591514337E-4,-0.0024344640954908608
Topic 12,1985,-0.0036007491303280347,-0.018003745651640174
Topic 12,1986,9.006969250897699E-4,0.005291406624798949
Topic 12,1987,6.156408985089965E-4,0.0031557280574020783
Topic 12,1988,-2.4990801319032948E-5,-1.2495400659516475E-4
Topic 12,1989,4.0043646308029156E-4,0.001989740944050457
Topic 12,1990,4.383749768973123E-4,0.0021918748844865616
Topic 12,1991,-0.0018869998965480104,-0.011323060242262518
Topic 12,1992,1.954762918744433,9.773814593722165
Topic 12,1993,1.8631306136027503E-4,9.315653068013752E-4
Topic 12,1994,0.0031213690710557517,0.015628132367332338
Topic 12,1996,-1.238484178746477E-4,-6.192420893732385E-4
Topic 12,1997,0.02509453474579507,0.17547875243239408
Topic 12,1999,3.8654550193350926E-4,0.0023192730116010554
Topic 12,2000,0.0034304111118606748,0.017152055559303374
Topic 12,2002,0.39526293335909446,1.9810264844508105
Topic 12,2003,0.0022865968936574706,0.013356386990147526
Topic 12,2004,0.8625101301822435,4.3120299224908
Topic 12,2005,0.8810023592159468,4.407683254400441
Topic 12,2006,0.7608967569713071,3.804265539930331
Topic 12,2007,0.09117613897233214,0.5470788619227485
Topic 12,2008,0.008124335060664309,0.041960232409389904
