Topic,Group ID,Documents,Words
Topic 04,2003,5.121238591217902,24.072366645373425
Topic 04,2004,5.344623841566978,34.49643209279562
Topic 04,2005,7.344370076549554,51.55312136504353
Topic 04,2006,11.01911607908131,78.6251204201437
Topic 04,2007,14.236235948439353,109.64230363675976
Topic 04,2008,9.092943436601951,77.34730754012755
Topic 04,2009,6.94275573839205,49.37352788054342
Topic 04,2010,7.17164650323326,51.18634881669088
Topic 04,2011,24.231387089358048,211.09872808152096
Topic 04,2012,8.495623850979632,65.24405266297828
Topic 04,2013,12.382543864592039,89.19592738109861
Topic 04,2014,4.131512945778928,32.292154128012804
Topic 05,1995,4.394190692117285,33.419483880358285
Topic 05,1996,5.346579142993332,45.05903645597333
Topic 05,1997,4.6892743965305055,31.118411497459036
Topic 05,1998,7.436628234451054,45.16146885056684
Topic 05,1999,2.9649253680986796,20.71542093222072
Topic 05,2000,4.0155977443902255,29.348480503805057
Topic 05,2001,4.298271404531355,33.37893499509605
Topic 05,2002,3.6958694394347233,26.857980975653625
Topic 05,2003,4.039789542231636,29.288939250483562
Topic 05,2004,5.57797972793341,41.21834765574521
Topic 05,2005,9.28301948329798,68.976010762817
Topic 05,2006,6.903348188939512,54.11230277780834
Topic 05,2007,6.226507710745281,46.02401139254456
Topic 05,2008,4.17079306632338,35.5173185897659
Topic 05,2009,5.489332048946877,37.85693255388829
Topic 05,2010,5.43411124379897,39.574642759687734
Topic 05,2011,12.118623675696151,92.57855252538062
Topic 05,2012,7.600063726314546,50.9465140848796
Topic 05,2013,4.353702186652823,32.11197761631126
Topic 05,2014,4.336362707547439,31.22350760693087
Topic 06,1995,0.8894731151439521,5.0826255456266995
Topic 06,1996,1.4301628282071945,11.322718370454027
Topic 06,1997,1.2367133633899525,8.897177225094644
Topic 06,1998,1.6639216305257867,11.712107298552462
Topic 06,1999,5.300056744764015,36.78176206345696
Topic 06,2000,3.9308151574950654,26.620210080264112
Topic 06,2001,2.7856682309811394,21.407434012434827
Topic 06,2002,4.620424224511476,28.883489789306672
Topic 06,2003,15.584329932541564,121.2717967939483
Topic 06,2004,14.792403252202522,104.798072305649
Topic 06,2005,12.093075741511166,89.25660867781735
Topic 06,2006,8.049740495392856,62.62400671338652
Topic 06,2007,5.90805184175867,52.78538448439319
Topic 06,2008,14.864434539720072,108.5848810167099
Topic 06,2009,13.680412126729927,98.75993090321288
Topic 06,2010,9.87249408775657,68.269800888128
Topic 06,2011,6.936473138664686,43.80965812787831
Topic 06,2012,14.242718877484458,101.27283938531741
Topic 06,2013,34.369738563188534,263.6283447526694
Topic 06,2014,10.403660098661938,71.3380566095539
Topic 07,1995,2.8880739116802667,17.372806519016343
Topic 07,1996,2.0881040307562597,13.535051383920681
Topic 07,1997,1.4294970154766475,9.14853995424987
Topic 07,1998,4.838774998637715,32.18657761061114
Topic 07,1999,4.582400679685258,35.86406842140847
Topic 07,2000,2.201590927580387,14.762573845535917
