Topic,Group ID,Documents,Words
Topic 08,2013,0.02944617482410762,0.1472308741205381
Topic 08,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 09,2005,0.02588097214624273,0.12940486073121366
Topic 09,2007,0.04286256282939922,0.2143128141469961
Topic 09,2008,0.002039151511159741,0.010195757555798705
Topic 09,2009,-1.897812277563826E-5,-9.489061387819129E-5
Topic 09,2011,0.028553557729917356,0.14276778864958678
Topic 09,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 09,2013,0.02944617482410762,0.1472308741205381
Topic 09,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 10,2005,0.0014492853646181443,0.007246426823090722
Topic 10,2007,0.0014709562944116494,0.007354781472058247
Topic 10,2008,7.488888615324788E-4,0.003744444307662394
Topic 10,2009,-1.6709504462077985E-5,-8.354752231038993E-5
Topic 10,2011,0.26143810890711244,1.3071905445355625
Topic 10,2012,-3.399262150539716E-6,-1.6996310752698582E-5
Topic 10,2013,0.30857729883174384,1.5428864941587193
Topic 10,2014,-1.6716892108841E-5,-8.3584460544205E-5
Topic 11,2005,0.025880972146242756,0.12940486073121377
Topic 11,2007,0.042862562829399174,0.21431281414699588
Topic 11,2008,0.002039151511159741,0.010195757555798705
Topic 11,2009,-1.8978122775638252E-5,-9.489061387819126E-5
Topic 11,2011,0.02855355772991737,0.14276778864958684
Topic 11,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 11,2013,0.02944617482410762,0.1472308741205381
Topic 11,2014,-1.3694172282325992E-5,-6.847086141162996E-5
Topic 12,2005,0.02588097214624273,0.12940486073121366
Topic 12,2007,0.04286256282939922,0.2143128141469961
Topic 12,2008,0.002039151511159741,0.010195757555798705
Topic 12,2009,-1.897812277563826E-5,-9.489061387819129E-5
Topic 12,2011,0.028553557729917352,0.14276778864958678
Topic 12,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 12,2013,0.02944617482410762,0.1472308741205381
Topic 12,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 13,2005,0.02588097214624273,0.12940486073121366
Topic 13,2007,0.04286256282939922,0.2143128141469961
Topic 13,2008,0.002039151511159741,0.010195757555798705
