Topic,Group ID,Documents,Words
Topic 15,2009,0.05368751911228066,0.2684375955614033
Topic 15,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 15,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 15,2012,0.042800034857216694,0.21400017428608348
Topic 15,2013,0.037294675891060836,0.18645690768969453
Topic 16,2004,-2.8861524554676148E-5,-1.4430762277338073E-4
Topic 16,2006,0.0026822898181180664,0.016093738908708397
Topic 16,2008,0.047445407837602496,0.284672447025615
Topic 16,2009,0.053687519112280715,0.26843759556140356
Topic 16,2010,-3.1902241658384276E-5,-1.5951120829192137E-4
Topic 16,2011,1.0004994309069777,5.002497154534888
Topic 16,2012,0.0428000348572166,0.21400017428608298
Topic 16,2013,1.0380681625508619,6.1910978276485
Topic 17,2004,-2.8861524554676182E-5,-1.4430762277338092E-4
Topic 17,2006,0.0026822898181180664,0.016093738908708397
Topic 17,2008,0.047445407837602434,0.28467244702561456
Topic 17,2009,0.05368751911228066,0.2684375955614033
Topic 17,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 17,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 17,2012,0.042800034857216694,0.21400017428608348
Topic 17,2013,0.03729467589106083,0.1864569076896945
Topic 18,2004,-2.7312527061490594E-5,-1.3656263530745298E-4
Topic 18,2006,5.229230437191793E-4,0.003137538262315076
Topic 18,2008,0.5195632266077908,3.117379359646745
Topic 18,2009,0.28653153130249215,1.4326576565124607
Topic 18,2010,-4.131694372826753E-6,-2.0658471864133766E-5
Topic 18,2011,-1.4456187554309557E-5,-7.228093777154779E-5
Topic 18,2012,0.0011347837999504408,0.005673918999752205
Topic 18,2013,0.001973480877014961,0.009716170850191719
Topic 19,2004,-7.742197935142495E-6,-3.8710989675712476E-5
Topic 19,2006,0.0011454113132879449,0.006872467879727669
Topic 19,2008,0.12670296248391005,0.7602177749034603
Topic 19,2009,0.15586744196782626,0.7793372098391314
Topic 19,2010,-7.672167920378366E-6,-3.836083960189183E-5
Topic 19,2011,-7.277387982195038E-6,-3.638693991097519E-5
Topic 19,2012,0.002958904417145437,0.014794522085727187
Topic 19,2013,0.14079727812631543,0.70398032628231
Topic 20,2004,-7.816948309511598E-6,-3.908474154755799E-5
Topic 20,2006,0.2198663182137691,1.3191979092826145
Topic 20,2008,0.003096091000817344,0.018576546004904063
Topic 20,2009,0.003767041641936044,0.01883520820968022
Topic 20,2010,-5.8281807239703025E-6,-2.9140903619851513E-5
Topic 20,2011,-5.614463575662643E-6,-2.8072317878313215E-5
