Topic,Group ID,Documents,Words
Topic 05,2002,4.722618123756915,29.761564260911527
Topic 05,2003,5.728829427977547,33.528190447090516
Topic 05,2004,5.847849895673499,35.92092286348811
Topic 05,2005,2.349579562336133,14.094901306483916
Topic 05,2006,1.616354570078591,10.445684253623055
Topic 05,2007,8.43600419094514,53.2403028820327
Topic 05,2008,6.814115023343179,43.373373064958535
Topic 05,2009,6.438248311700601,38.54049459858624
Topic 05,2010,8.625479624600572,57.791152326056725
Topic 05,2011,2.615536298593011,19.967246403667442
Topic 05,2012,3.7749597115934543,23.70486389559191
Topic 05,2013,5.845771662401168,42.89956340227253
Topic 05,2014,0.006765437400631603,0.0417799095764798
Topic 06,1991,4.7199678985359945,27.767653720531214
Topic 06,1992,3.727341119967882,25.62343970713206
Topic 06,1993,6.67747720922417,42.9122100099445
Topic 06,1994,4.811048758648256,30.594007626463053
Topic 06,1995,8.189682620858207,48.53374129725884
Topic 06,1996,5.487744207008713,31.500715267115996
Topic 06,1997,7.471176239285722,40.81646011088832
Topic 06,1998,8.33620882945087,50.58464344598086
Topic 06,1999,3.8654182764365643,20.792937054089748
Topic 06,2000,16.018700733366337,92.90064546111296
Topic 06,2001,14.757262019535926,91.60998447483576
Topic 06,2002,8.034806606562503,48.469485586475464
Topic 06,2003,4.950785011530451,29.04675393122919
Topic 06,2004,7.2429535211182605,50.1780867414849
Topic 06,2005,8.126054304956483,51.818304719637716
Topic 06,2006,9.096025222377234,55.39738351725036
Topic 06,2007,6.433688684247138,41.17943345278245
Topic 06,2008,14.05024194414423,86.1078277837387
Topic 06,2009,10.8206481984542,66.81034873799719
Topic 06,2010,16.072895614119275,98.83338906031592
Topic 06,2011,12.135029697640988,79.58501847176531
Topic 06,2012,14.099767283122802,84.20286826866258
Topic 06,2013,14.682702742146793,91.90091849219482
Topic 06,2014,1.0458693322395842,5.250965851367378
Topic 07,1991,6.402204051402887,50.26051096965356
Topic 07,1992,6.586265434216456,40.02551348716957
Topic 07,1993,3.5840319640995792,25.382038412528328
Topic 07,1994,3.681900500600311,25.11347004698444
Topic 07,1995,5.455867532179951,34.11053220446853
Topic 07,1996,3.0905012205154385,19.396953647245446
Topic 07,1997,5.734180328802268,40.578552737330085
Topic 07,1998,8.150104249201279,50.98375502559927
Topic 07,1999,0.6199070670361154,3.116506028916527
Topic 07,2000,8.07503275974111,53.83052091819478
Topic 07,2001,3.6223203574868204,21.33313150036196
Topic 07,2002,12.440937061213837,76.16673886595345
Topic 07,2003,8.5141229221529,59.176423268143914
Topic 07,2004,7.030405902561268,40.20826522463147
Topic 07,2005,4.240669877939553,26.033727120412973
Topic 07,2006,10.029635569075833,68.09754717912303
Topic 07,2007,15.331735673796096,113.93981757388812
