Topic,Group ID,Documents,Words
Topic 09,2000,0.7980994990933792,5.304494712807833
Topic 09,2001,1.5450216056787822,10.790767957091782
Topic 09,2002,3.0310308608422885,21.218841513973246
Topic 09,2003,2.862126832458369,15.73905240768381
Topic 09,2004,4.11785719977343,23.048657294753966
Topic 09,2005,1.6570956417692728,10.419797849603512
Topic 09,2006,-0.3616699360669948,-0.7779362633268798
Topic 09,2007,2.794347720896221,16.53424508691069
Topic 09,2008,5.1608860588977015,30.644965756190018
Topic 09,2009,4.346126450401019,24.276267715235782
Topic 09,2010,4.1326782070290555,27.260741591725306
Topic 09,2011,6.126010961084738,40.468304424813454
Topic 09,2012,4.278648062579104,27.285157884226415
Topic 09,2013,5.948148683729527,31.82374744111068
Topic 10,2000,1.5929346203139207,8.721841311499695
Topic 10,2001,0.007028786637182019,0.046519670814840035
Topic 10,2002,4.029052459781228,28.462107713715305
Topic 10,2003,2.923039986832137,20.966771509760196
Topic 10,2004,3.6219587099641615,23.120553257811036
Topic 10,2005,4.95546185371387,32.05467403632962
Topic 10,2006,3.5122244722763605,24.365211706590035
Topic 10,2007,6.355943260671125,35.609184982851595
Topic 10,2008,7.447629626155392,43.767697977531455
Topic 10,2009,6.738160248408419,42.59505941374215
Topic 10,2010,4.8369600606009655,28.81364454469216
Topic 10,2011,2.0297636413359905,12.671940872050612
Topic 10,2012,0.9444313998848305,5.562879304310841
Topic 10,2013,1.2623399253284178,6.3593940651297975
Topic 11,2000,2.3127802956638908,12.449255536030542
Topic 11,2001,2.8203452354710494,16.752998962626982
Topic 11,2002,5.505361461681618,29.608430708264475
Topic 11,2003,6.771590925873249,43.257155536759484
Topic 11,2004,4.129006153143463,25.121734022018146
Topic 11,2005,3.8925622654553456,21.711098684032187
Topic 11,2006,5.103087351041062,30.04200475671624
Topic 11,2007,10.478913430405676,66.74471177436178
Topic 11,2008,4.7690330026433925,28.528344453548016
Topic 11,2009,10.125755977501372,58.79490462840049
Topic 11,2010,9.142275945275687,50.46093710314294
Topic 11,2011,6.500787497542327,39.361552573651856
Topic 11,2012,4.935220675300736,26.63056660428743
Topic 11,2013,3.5991175391252104,22.05285137351577
Topic 12,2000,2.434110179200292,15.057309387814115
Topic 12,2001,2.4157792636259146,14.342793167615925
Topic 12,2002,3.1264201530157054,20.82873436266014
Topic 12,2003,5.6724127426150455,38.49940309761621
Topic 12,2004,1.3033745540654535,8.27314584114412
Topic 12,2005,3.469087973766377,21.869542725852956
Topic 12,2006,4.2381604236661765,26.306437523335408
Topic 12,2007,4.823778658916919,30.53844997460365
Topic 12,2008,4.829046843555951,29.451058443493373
Topic 12,2009,4.911154829359315,27.631722266896983
Topic 12,2010,7.978939517975383,53.1995371939703
Topic 12,2011,4.015703814027753,21.779632838175576
Topic 12,2012,3.097822140236496,17.459954284695694
Topic 12,2013,2.535239244144594,14.287439415435005
Topic 13,2000,2.31948407882139,15.211370446183222
Topic 13,2001,0.13292421632271523,0.6961266711482869
Topic 13,2002,1.1633413813286215,7.035120057094381
Topic 13,2003,5.058152344035994,28.091494855216187
Topic 13,2004,0.6619643410100895,3.798750313030603
Topic 13,2005,5.793162263101548,37.81728742551532
Topic 13,2006,4.817025534178981,30.545016768837957
Topic 13,2007,0.5641666615483177,3.3782608165118067
Topic 13,2008,9.350102593325278,54.984532965710784
Topic 13,2009,6.862811171476421,42.21668585056151
Topic 13,2010,7.200505109359329,43.50534159886459
Topic 13,2011,6.44231073866489,40.38080105986557
Topic 13,2012,6.245090090434906,39.58967983823345
Topic 13,2013,3.0688505657027907,17.245525297782933
Topic 14,2000,2.462684052608637,13.384997492437538
Topic 14,2001,2.6181737828585327,14.949365567209432
Topic 14,2002,3.0140412932523986,18.795237783990004
Topic 14,2003,6.02393303586106,41.93972082556127
Topic 14,2004,5.779099078326045,34.75092155850951
Topic 14,2005,3.7394725970573592,25.237526099310713
Topic 14,2006,4.347864619281352,30.67668350103583
Topic 14,2007,5.925975970335897,37.36226758305493
Topic 14,2008,6.329456457406163,40.20963700774419
Topic 14,2009,5.599246578755737,32.16930760639179
Topic 14,2010,7.980502027119162,49.48897496246571
Topic 14,2011,4.489872081581847,35.693443886525955
Topic 14,2012,2.787831535579566,17.949156285653444
Topic 14,2013,3.387587831788553,20.756048697451714
Topic 15,2000,2.7074976096554337,16.07523558511776
Topic 15,2001,1.023952402301814,6.9541291907928615
Topic 15,2002,0.4216308349419306,3.328135572857992
Topic 15,2003,0.6780490644549612,6.5417869590922075
Topic 15,2004,1.4202791017325105,9.587789905901362
Topic 15,2005,1.6543552356828888,8.941942039163258
Topic 15,2006,0.9768826915153659,6.524173346382789
Topic 15,2007,5.604532976732265,33.93487262796028
Topic 15,2008,4.874890350785639,30.714585607091188
Topic 15,2009,8.00677841261111,46.784258809259065
Topic 15,2010,11.024318855571634,67.44571949519553
Topic 15,2011,5.57544953926698,32.39702144174452
Topic 15,2012,8.660363688199975,49.560181593614544
Topic 15,2013,3.4208351798974426,19.8668578193716
Topic 16,2000,2.2796750575338884,14.678160061354768
Topic 16,2001,0.370362284003406,2.435999445223366
Topic 16,2002,5.469979491018345,35.43735939695474
Topic 16,2003,3.120356248984754,21.9705332382165
Topic 16,2004,3.1411793511596686,19.354253446491658
Topic 16,2005,4.087009949522107,24.383328128022548
Topic 16,2006,2.723238509506382,14.9898886556685
Topic 16,2007,5.482637672259905,42.22537246142524
Topic 16,2008,3.373705888464668,21.206871130474454
Topic 16,2009,5.560399891113163,40.420681673985264
Topic 16,2010,11.1637478974158,77.70810232541832
Topic 16,2011,3.0287783200904608,21.058249329431156
Topic 16,2012,3.432962136141604,22.37126661173016
Topic 16,2013,1.0516576439363836,6.307349608206095
Topic 17,2000,3.419801923391945,18.6501199801516
Topic 17,2001,2.7045387215242216,18.66894398889724
Topic 17,2002,3.479450830495754,26.77235502471511
Topic 17,2003,7.244804428291814,45.69321244501983
Topic 17,2004,2.704013968607297,18.191225785106237
Topic 17,2005,3.010353007845407,18.06828259580465
Topic 17,2006,3.8427156812371996,23.716056954971126
Topic 17,2007,3.6990680264838027,21.89926146513353
Topic 17,2008,4.278529136746095,26.84858461454882
Topic 17,2009,4.070059201050589,24.669368666895544
Topic 17,2010,7.474436785707686,42.18203945530439
Topic 17,2011,5.227054443624973,35.707984891588694
Topic 17,2012,0.7195119192401799,4.466165334852519
Topic 17,2013,4.164615461687199,22.10700081226403
Topic 18,2000,3.9310755032731928,25.17010767889587
Topic 18,2001,3.6879507414229122,21.058842717879827
Topic 18,2002,2.6096949837726244,17.29925321110805
Topic 18,2003,6.625339890604235,46.98975201982932
Topic 18,2004,4.583784212056417,30.184349490151803
Topic 18,2005,2.116692951570016,11.933862981572732
Topic 18,2006,3.9241916158408228,26.013916337368105
Topic 18,2007,6.692100465801378,37.96195118948316
Topic 18,2008,15.238057719733137,94.36579839858143
Topic 18,2009,5.0130181975647385,35.76237861586828
Topic 18,2010,12.140225847683542,77.7033383096812
