Topic,Group ID,Documents,Words
Topic 02,1998,1.5276359078547195,9.165737816611417
Topic 02,1999,0.006452267091128747,0.037980560217292784
Topic 02,2000,0.5013263207853597,4.494116814647095
Topic 02,2001,0.0013396778282406831,0.007457153253112471
Topic 02,2002,0.3494634308216396,2.084111405101463
Topic 02,2003,7.773411428075472E-4,0.00299700049671635
Topic 02,2004,3.156823729740694,19.00904897366296
Topic 02,2005,0.42426451526176073,2.351452985057371
Topic 02,2006,0.0022354579803291067,0.013225859580156
Topic 02,2007,0.28303025496922585,1.4495963934109692
Topic 02,2008,4.177919760354797,24.367690615653782
Topic 02,2009,2.2247072229943,11.917424706480572
Topic 02,2010,0.6980094788956731,3.4924480182399282
Topic 02,2011,1.0016926824515762,5.010208560947976
Topic 02,2012,0.006653177739237498,0.03722215293402133
Topic 02,2013,0.5742863376391995,2.915263759478787
Topic 02,2014,1.6721979422950253,9.02998007468677
Topic 03,1993,-3.852338485599824E-6,6.93761840529578E-4
Topic 03,1994,0.005302668509850616,0.02670436609927116
Topic 03,1995,4.882738938110793E-4,0.0028653568080527266
Topic 03,1996,1.1102236613628655E-4,0.0017250408739743503
Topic 03,1997,4.024431607770638E-4,0.002056788218821867
Topic 03,1998,0.00114403487815033,0.008100172981334364
Topic 03,1999,0.34220172166528734,1.7194094754629736
Topic 03,2000,0.18262693891905854,0.9163183284297293
Topic 03,2001,9.116228962676409E-4,0.005057334249542814
Topic 03,2002,1.0085360236023024,5.04238758246659
Topic 03,2003,0.0013784142081880457,0.008227142283949645
Topic 03,2004,0.006097589678005267,0.039510718729569294
Topic 03,2005,0.003622838642619642,0.01710802470223555
Topic 03,2006,0.00847580034419624,0.043386814310686694
Topic 03,2007,1.6592252219766455,10.30208838511232
Topic 03,2008,3.200085217210623,17.174048005119925
Topic 03,2009,0.4443420434098477,2.2311597010790813
Topic 03,2010,2.3885307162895653,13.76176182581817
Topic 03,2011,1.1852588288461976,10.984417851525935
Topic 03,2012,1.0023899859117527,6.0123676806189685
Topic 03,2013,2.085571168211104,13.83793112361811
Topic 03,2014,3.2295327267207488,27.598490323571657
Topic 04,1993,6.570525631496723E-4,0.003574578237415136
Topic 04,1994,0.0019451592442288205,0.010104614450963485
Topic 04,1995,1.0082560402534317,5.044247367992346
Topic 04,1996,0.4247175320758622,2.5264593327965317
Topic 04,1997,7.675537130002611E-4,0.003732028179222687
Topic 04,1998,0.003921043082212907,0.02374484760499772
Topic 04,1999,0.004776263301809058,0.029515575324823767
Topic 04,2000,1.0056430121452835,6.0310471969707535
Topic 04,2001,0.0035820259109376083,0.01848770577540719
Topic 04,2002,0.4171796684151283,2.090415463156529
Topic 04,2003,1.0114835175355257,5.06151012903529
Topic 04,2004,0.10030941731857035,0.5022073397911176
Topic 04,2005,1.0879273595059111,6.439960807992573
Topic 04,2006,1.0506176571791777,6.259014030215884
Topic 04,2007,0.496827064846457,2.4861048910440133
Topic 04,2008,1.007888783910507,7.055300019892157
Topic 04,2009,0.009345553501750606,0.052437873960392616
Topic 04,2010,0.5834807134206932,3.288789989208791
Topic 04,2011,0.005243745553381973,0.02892594018928307
Topic 04,2012,0.2950574147296766,1.4829064973640118
Topic 04,2013,0.8777923253609123,4.393841554450478
Topic 04,2014,0.03516054505192,0.33975288090183786
Topic 05,1993,-5.454062266927057E-4,-0.0023408583370495397
Topic 05,1994,8.252760196544562E-4,0.004384338549457571
Topic 05,1995,0.5603966746087296,4.484212853610016
Topic 05,1996,0.49114197626801565,2.9464447969157597
Topic 05,1997,0.23623627963156096,1.1812386386094471
Topic 05,1998,0.002282708625578277,0.013897177680092136
Topic 05,1999,0.0038508726766318707,0.02227178332453235
Topic 05,2000,0.0028539719068220474,0.015179483511185775
Topic 05,2001,0.3351813660590633,1.6771152217241425
Topic 05,2002,0.003619622477322203,0.020323682671960032
Topic 05,2003,0.017388406643981332,0.1383674978792004
Topic 05,2004,0.012375781213230597,0.0859751260350706
Topic 05,2005,0.003506707172182614,0.01852805066112354
Topic 05,2006,8.754211000421212E-4,0.00432934127284869
Topic 05,2007,0.0053725730650439635,0.02870271340342997
