Topic,Group ID,Documents,Words
Topic 12,1991,0.0010432916630917172,0.005216458315458586
Topic 12,1993,0.005134675696690952,0.030830299291186667
Topic 12,1995,0.0012541563013939373,0.007524937808363625
Topic 12,1997,1.9748702440311228E-4,0.0011849221464186738
Topic 12,1998,0.09333011937662174,0.5333207152600048
Topic 12,1999,0.018734796178306437,0.09367398089153219
Topic 12,2000,0.01316229891151052,0.0658114945575526
Topic 12,2001,0.0015184741517358974,0.007592370758679487
Topic 12,2002,0.03933515498758752,0.22691586422704152
Topic 12,2004,0.007477352433734753,0.037367286538952674
Topic 12,2005,0.012482147610307495,0.062410738051537476
Topic 12,2006,-3.097034001146405E-5,-1.5485170005732023E-4
Topic 12,2007,-1.6815951141742726E-4,-9.030821483474049E-4
Topic 12,2008,0.003094264691198851,0.0217617423494023
Topic 12,2010,0.00400453790058246,0.0200226895029123
Topic 12,2011,0.0030199931358722122,0.018119958815233275
Topic 12,2012,0.029722051640254456,0.17879396838617534
Topic 12,2013,-9.756312433433601E-5,-5.853787460060161E-4
Topic 12,2014,0.0037952678632279255,0.022822551934872724
Topic 13,1991,0.9204606252889913,4.602303126444957
Topic 13,1993,8.345008021535279E-4,0.0050243081302031685
Topic 13,1995,0.0014605497895881468,0.008763298737528881
Topic 13,1997,0.6651504617750238,3.990902770650143
Topic 13,1998,0.0030322644125338593,0.019699193863830615
Topic 13,1999,7.86582976130344E-4,0.00393291488065172
Topic 13,2000,0.001284158363299873,0.006420791816499365
Topic 13,2001,0.11302969186048975,0.5651484593024487
Topic 13,2002,0.001729643707277669,0.009886572759723685
Topic 13,2004,7.300629879302952E-4,0.0036457909480823395
Topic 13,2005,0.0012451021133559079,0.006225510566779539
Topic 13,2006,-6.10750068393126E-6,-3.05375034196563E-5
Topic 13,2007,-2.604517835712851E-5,-1.4245961044850067E-4
Topic 13,2008,4.022492718525647E-4,0.0028238951827554985
Topic 13,2010,0.0015089122248258334,0.007544561124129167
Topic 13,2011,4.024475601775298E-4,0.002414685361065179
Topic 13,2012,6.656670450541775E-4,0.004039868669400792
Topic 13,2013,-8.042130168261542E-6,-4.825278100956926E-5
Topic 13,2014,4.645296457411269E-4,0.002791253014340534
Topic 14,1991,0.0010432916632212884,0.0052164583161064424
Topic 14,1993,0.005134675695815829,0.030830299285971544
Topic 14,1995,0.001254156301578985,0.0075249378094739095
Topic 14,1997,1.9748702459886373E-4,0.0011849221475931824
Topic 14,1998,0.09333011899553761,0.5333207137144255
Topic 14,1999,0.018734796201199746,0.09367398100599873
Topic 14,2000,0.013162298906394348,0.06581149453197174
Topic 14,2001,0.0015184741521574556,0.007592370760787278
Topic 14,2002,0.03933515503911938,0.22691586452889792
Topic 14,2004,0.0074773524371801155,0.03736728655621483
Topic 14,2005,0.01248214761637096,0.06241073808185481
Topic 14,2006,-3.097034004395373E-5,-1.5485170021976865E-4
Topic 14,2007,-1.6815951126375055E-4,-9.030821475926779E-4
Topic 14,2008,0.003094264691959149,0.021761742355154438
Topic 14,2010,0.00400453789897001,0.020022689494850053
Topic 14,2011,0.0030199931372604212,0.01811995882356253
Topic 14,2012,0.029722051767448864,0.17879396914939255
Topic 14,2013,-9.756312450653665E-5,-5.853787470392199E-4
Topic 14,2014,0.0037952678647637885,0.022822551944302927
Topic 15,1991,5.627244589495046E-4,0.0028136222947475233
Topic 15,1993,1.2438985472148264E-4,0.0014777549751147103
Topic 15,1995,3.9987544673026926E-4,0.0023992526803816154
Topic 15,1997,0.3299746169018938,1.9798477014113627
Topic 15,1998,0.0029251666386591185,0.017790818945282345
Topic 15,1999,0.0013014751313103977,0.006507375656551989
Topic 15,2000,0.001421081005095365,0.007105405025476824
Topic 15,2001,5.217918181697423E-4,0.0026089590908487115
Topic 15,2002,0.0033051096488798393,0.018584309164973577
Topic 15,2004,0.0010014391651180135,0.004866494618299087
Topic 15,2005,0.001987808682628531,0.009939043413142657
Topic 15,2006,-2.0947610414681153E-4,-0.0010473805207340578
Topic 15,2007,-4.310838474236723E-5,-2.3365269110581585E-4
Topic 15,2008,0.18826998565264358,1.317902136676687
Topic 15,2010,0.23299235187512413,1.1649617593756207
Topic 15,2011,6.480005278979272E-4,0.003888003167387563
Topic 15,2012,0.22996799153814518,1.3798790836863424
Topic 15,2013,-1.2364374868594956E-5,-7.418624921156974E-5
Topic 15,2014,7.410179751861274E-4,0.0044522264052077095
Topic 16,1991,2.4810687026119123E-4,0.0012405343513059563
Topic 16,1993,-2.034860814161797E-4,-4.3027129007602687E-4
Topic 16,1995,2.6601346602712455E-4,0.0015960807961627472
Topic 16,1997,5.482469887647928E-5,3.2894819325887567E-4
Topic 16,1998,0.001934902846693922,0.011822734916529312
Topic 16,1999,9.034308663982954E-4,0.0045171543319914775
Topic 16,2000,9.63332864658616E-4,0.00481666432329308
Topic 16,2001,0.14291104486299264,0.7145552243149632
Topic 16,2002,0.16547611648983673,0.9919923176945152
Topic 16,2004,0.5477800610428554,2.738896888053954
Topic 16,2005,0.0014193247537276914,0.0070966237686384565
Topic 16,2006,-1.4600942004187455E-4,-7.300471002093728E-4
Topic 16,2007,-2.9262989191429078E-5,-1.5963032727794773E-4
Topic 16,2008,4.231973969239481E-4,0.0029713597138029484
Topic 16,2010,8.95761259586041E-4,0.004478806297930205
Topic 16,2011,4.5380829752285205E-4,0.0027228497851371123
Topic 16,2012,4.080740910818372E-4,0.002751734622849395
Topic 16,2013,-8.835148601606739E-6,-5.301089160964043E-5
Topic 16,2014,0.6381649464071134,3.8289941674103485
Topic 17,1991,3.518475415360032E-4,0.001759237707680016
