Topic,Group ID,Documents,Words
Topic 04,2010,0.8649563346278331,4.55561557514934
Topic 04,2011,0.3283429162030713,1.9622749246659015
Topic 04,2012,0.00630138838019061,0.03408356812310415
Topic 04,2013,0.24975011099002595,1.4952185766193207
Topic 05,2004,1.0073862509977027,5.039075974684311
Topic 05,2005,0.2026036339876115,1.4131994217718158
Topic 05,2006,1.1309708096792659,5.655932304261219
Topic 05,2007,0.0024688862714442763,0.014212266906208306
Topic 05,2008,0.006954956306492103,0.03879570794793922
Topic 05,2009,0.0037962175338400505,0.026508767343789964
Topic 05,2010,0.11683950405463926,1.1164732966353148
Topic 05,2011,0.008263510552408784,0.04539080788559687
Topic 05,2012,0.4297220561691981,2.7746350663942474
Topic 05,2013,0.20954812109349624,1.2302821430549848
Topic 06,2004,0.0024469322600917617,0.01524100228514726
Topic 06,2005,0.0071735254960833324,0.041855136106064915
Topic 06,2006,0.007746525321396283,0.039840968256759306
Topic 06,2007,0.0021936749259550636,0.012165259646849377
Topic 06,2008,0.0041639999927638935,0.026960421086540176
Topic 06,2009,0.010818391099763186,0.06788977578753078
Topic 06,2010,0.7289022489956443,3.653497934160009
Topic 06,2011,0.01847861211308436,0.09893710441243785
Topic 06,2012,0.006847591038131984,0.037431038587896454
Topic 06,2013,0.5517149544095996,3.8521049519367305
Topic 07,2004,0.27485164473376034,1.7882677096900172
Topic 07,2005,0.0028531873642883253,0.016270187439687778
Topic 07,2006,1.0085984707829794,6.048721347484561
Topic 07,2007,0.0012713486152121883,0.0070858634900400255
Topic 07,2008,0.183153185181705,1.0990735958145799
Topic 07,2009,1.9085670990684052,9.548010455225658
Topic 07,2010,0.8482961103999309,4.67946714369869
Topic 07,2011,0.440512184058829,2.420580904412808
Topic 07,2012,0.47570927646996886,2.3763536628583415
Topic 07,2013,1.0053054498859986,5.027685345701065
Topic 08,2004,5.12553319635025E-4,0.0041945524387303704
Topic 08,2005,1.0148425339882965,5.076572173867084
Topic 08,2006,0.33435911298995175,1.672590687810754
Topic 08,2007,0.0012521762489887435,0.006939903784945793
Topic 08,2008,0.003171353372679692,0.019214761755793886
Topic 08,2009,0.5083941075588574,3.0532465136996705
Topic 08,2010,1.7965494374340631,9.991572109038655
Topic 08,2011,0.007107145876258313,0.03896002787687475
Topic 08,2012,0.17800376860218403,1.0664591573920472
Topic 08,2013,1.9695059254556162,9.850080677190565
Topic 09,2004,0.002519754049418056,0.015453258075620943
Topic 09,2005,0.0035555361310411135,0.02031188439866062
Topic 09,2006,0.4887952929109646,3.898842326907469
Topic 09,2007,0.004362765522643368,0.026975717495434672
Topic 09,2008,0.005136462840629141,0.03101682243320233
Topic 09,2009,2.0059108493261575,11.036236729427657
Topic 09,2010,0.008885253075233246,0.049405778734693165
Topic 09,2011,0.7235522252846139,3.8151583101471442
Topic 09,2012,0.004019886770135367,0.0218533614938005
Topic 09,2013,0.992192633415501,5.953513568387043
Topic 10,2004,0.0024827955294435683,0.015496581032735053
Topic 10,2005,0.009295004027399276,0.05458955377105643
Topic 10,2006,0.008910980548565343,0.04611601873256287
Topic 10,2007,0.0017764899826671378,0.010155302368746722
Topic 10,2008,0.00721693514428163,0.0439447267361263
Topic 10,2009,0.013031533683641008,0.08107486472443566
Topic 10,2010,0.4798397941935483,4.686673379375838
Topic 10,2011,1.027757418259614,5.1460076487525
Topic 10,2012,0.008524640834598135,0.04610293811642792
Topic 10,2013,0.3556833031315936,2.130999790187692
Topic 11,2004,0.820190620988141,4.921630083376995
Topic 11,2005,0.004535371952686039,0.026102269200957245
Topic 11,2006,0.10326304694050537,0.8127660115123346
Topic 11,2007,0.02543167599556801,0.162106161787446
Topic 11,2008,0.17335307105556627,1.0393441676924193
Topic 11,2009,0.007235138656349732,0.04472284755529757
Topic 11,2010,0.27609831826022324,1.4372083216246587
Topic 11,2011,0.010862257826624717,0.058954073283637304
Topic 11,2012,1.5125565536994157,8.565926386685138
Topic 11,2013,0.005238453697623619,0.031018525075182934
Topic 12,2004,0.001515453263363125,0.009458066753789268
Topic 12,2005,0.36861513371147936,2.210380941597854
Topic 12,2006,0.004562147683900803,0.023725200881104688
Topic 12,2007,0.0014518333891081776,0.008013789994152073
Topic 12,2008,0.19340452568393182,1.1606041531256628
Topic 12,2009,0.007995324480084635,0.0490393320801426
Topic 12,2010,0.11950276426272256,0.7116447095682921
Topic 12,2011,0.02005712962700239,0.1043017392415574
Topic 12,2012,0.19713901434698336,1.3731979831866683
Topic 12,2013,1.2153918481088593,7.037055315734266
Topic 13,2004,0.2107972987056989,1.4713846182795571
Topic 13,2005,0.9271966822250131,4.638580745168696
Topic 13,2006,0.9151043763650675,4.576380978097871
Topic 13,2007,0.0034045184526647096,0.019799021247669482
Topic 13,2008,0.0039429140243189935,0.024941199896350588
Topic 13,2009,0.015436134861124787,0.10245317916448056
Topic 13,2010,0.008688338107896182,0.04940714863432319
Topic 13,2011,0.5305708727448754,2.6569385874078284
Topic 13,2012,0.0026013143122697326,0.015523241515742726
Topic 13,2013,0.010624719731196209,0.06709446097412457
Topic 14,2004,0.001304882169729815,0.007875499668259565
Topic 14,2005,1.01211872820472,5.06355679197762
Topic 14,2006,0.3356191896581872,2.6351147448054975
Topic 14,2007,0.0024803861594810917,0.015156776056517883
Topic 14,2008,1.1694961133538253,6.017236448521607
Topic 14,2009,0.2623993179358178,1.5757030495082602
Topic 14,2010,0.013200223780040331,0.07516064003857306
Topic 14,2011,2.2945865346571894,12.48012806757937
