Topic,Group ID,Documents,Words
Topic 10,2001,0.03330362378628678,0.19460635137584725
Topic 10,2003,0.02024935409141359,0.12149612454848153
Topic 10,2012,0.004451693679814716,0.022258468399073583
Topic 11,1983,0.029707333153893716,0.14853666576946858
Topic 11,1991,0.04658411418944973,0.23292057094724866
Topic 11,1993,0.026225499238900416,0.14631664901792665
Topic 11,1994,-9.369391906641455E-5,-5.621635143984873E-4
Topic 11,1996,0.020472498071574703,0.12285708788003837
Topic 11,1997,-1.2929596873091031E-5,-9.050717811163722E-5
Topic 11,2000,-2.4811812030994506E-5,-1.2405906015497251E-4
Topic 11,2001,0.03330362378626227,0.1946063513757009
Topic 11,2003,0.0202493540914054,0.12149612454843241
Topic 11,2012,0.004451693679814614,0.02225846839907307
Topic 12,1983,0.029707333153893657,0.14853666576946828
Topic 12,1991,0.04658411418945082,0.2329205709472541
Topic 12,1993,1.0267764114086688,5.149071209866769
Topic 12,1994,-9.36939190664151E-5,-5.621635143984906E-4
Topic 12,1996,0.020472498071574665,0.12285708788003814
Topic 12,1997,-1.2929596873091021E-5,-9.050717811163715E-5
Topic 12,2000,-2.4811812030994292E-5,-1.2405906015497146E-4
Topic 12,2001,0.03330362378626179,0.19460635137569804
Topic 12,2003,0.020249354091405238,0.12149612454843142
Topic 12,2012,0.004451693679814612,0.022258468399073063
Topic 13,1983,0.029707333153893595,0.14853666576946797
Topic 13,1991,0.04658411418945125,0.23292057094725624
Topic 13,1993,0.026225499238900205,0.14631664901792546
Topic 13,1994,-9.369391906641531E-5,-5.621635143984919E-4
Topic 13,1996,0.020472498071574644,0.12285708788003802
Topic 13,1997,-1.292959687309101E-5,-9.050717811163707E-5
Topic 13,2000,1.0012534301867324,5.006267150933662
Topic 13,2001,0.03330362378626162,0.194606351375697
Topic 13,2003,0.02024935409140519,0.12149612454843114
Topic 13,2012,0.004451693679814612,0.022258468399073063
Topic 14,1983,0.02970733315389331,0.14853666576946656
Topic 14,1991,0.04658411418945397,0.23292057094726984
Topic 14,1993,0.02622549923889987,0.14631664901792357
Topic 14,1994,-9.369391906641669E-5,-5.621635143985002E-4
Topic 14,1996,0.020472498071574547,0.12285708788003744
Topic 14,1997,-1.2929596873090964E-5,-9.050717811163675E-5
Topic 14,2000,-2.4811812030993686E-5,-1.2405906015496842E-4
Topic 14,2001,0.03330362378626046,0.19460635137569005
Topic 14,2003,0.020249354091404794,0.12149612454842876
Topic 14,2012,0.004451693679814605,0.022258468399073028
Topic 15,1983,0.35588364259993754,1.7794182129996878
Topic 15,1991,0.0017815106866331109,0.008907553433165554
Topic 15,1993,0.3261077695428115,1.6319151479002936
Topic 15,1994,-2.2091397509056466E-5,-1.325483850543388E-4
Topic 15,1996,0.0012025296119804957,0.007451700581964954
Topic 15,1997,-1.5835548258803943E-5,-1.108488378116276E-4
Topic 15,2000,-7.586966164480646E-6,-3.793483082240323E-5
Topic 15,2001,0.0026729300555955494,0.014819711185340569
Topic 15,2003,0.00144904421701637,0.00869426530209822
Topic 15,2012,0.0011579284150696348,0.005789642075348174
Topic 16,1983,0.003523469761149817,0.017617348805749087
Topic 16,1991,0.003445434072931914,0.01722717036465957
Topic 16,1993,0.20430278141432862,1.1176749009045954
Topic 16,1994,-4.497355581843878E-5,-2.698413349106327E-4
Topic 16,1996,0.002590022850662253,0.015698126324336648
Topic 16,1997,-5.612206405056634E-6,-3.928544483539644E-5
Topic 16,2000,-1.5345328779502708E-4,-7.672664389751354E-4
Topic 16,2001,0.13037554886884753,0.7519440262040483
Topic 16,2003,0.04449438462472384,0.26696630774834307
Topic 16,2012,0.0019395153148495394,0.009697576574247697
Topic 17,1983,0.0018330155539868728,0.009165077769934363
